Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1776082019,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47978,28415,2500.0,2117.9279858559967,1.625899996724911,4679.211000002397,4208.083975988995
1776082020,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47978,28415,2500.0,2117.9279858559967,1.625899996724911,4679.211000002397,4208.083975988995
1776082021,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47978,28415,2500.0,2117.9279858559967,1.625899996724911,4679.211000002397,4208.083975988995
1776082022,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47978,28415,2500.0,2117.9279858559967,1.625899996724911,4679.211000002397,4208.083975988995
1776082023,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47979,28416,2500.0,2117.9685704307926,1.625899996724911,4679.211000002397,4207.996269201109
1776082024,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47979,28416,2500.0,2117.9685704307926,1.625899996724911,4679.211000002397,4207.996269201109
1776082025,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47979,28416,2500.0,2117.9685704307926,1.625899996724911,4679.211000002397,4207.996269201109
1776082026,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47979,28416,2500.0,2117.9685704307926,1.625899996724911,4679.211000002397,4207.996269201109
1776082027,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47979,28416,2500.0,2117.9685704307926,1.625899996724911,4679.211000002397,4207.996269201109
1776082028,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47979,28416,2500.0,2117.9685704307926,1.625899996724911,4679.211000002397,4207.996269201109
1776082029,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47980,28417,2500.0,2118.009554501855,1.625899996724911,4679.211000002397,4207.908566069195
1776082030,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47980,28417,2500.0,2118.009554501855,1.625899996724911,4679.211000002397,4207.908566069195
1776082031,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47980,28417,2500.0,2118.009554501855,1.625899996724911,4679.211000002397,4207.908566069195
1776082032,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47980,28417,2500.0,2118.009554501855,1.625899996724911,4679.211000002397,4207.908566069195
1776082033,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47980,28417,2500.0,2118.009554501855,1.625899996724911,4679.211000002397,4207.908566069195
1776082034,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47980,28417,2500.0,2118.009554501855,1.625899996724911,4679.211000002397,4207.908566069195
1776082035,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47981,28418,2500.0,2118.0504111502264,1.625899996724911,4679.211000002397,4207.820866593026
1776082036,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47981,28418,2500.0,2118.0504111502264,1.625899996724911,4679.211000002397,4207.820866593026
1776082037,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47981,28418,2500.0,2118.0504111502264,1.625899996724911,4679.211000002397,4207.820866593026
1776082038,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47981,28418,2500.0,2118.0504111502264,1.625899996724911,4679.211000002397,4207.820866593026
1776082039,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47981,28418,2500.0,2118.0504111502264,1.625899996724911,4679.211000002397,4207.820866593026
1776082040,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47981,28418,2500.0,2118.0504111502264,1.625899996724911,4679.211000002397,4207.820866593026
1776082041,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47982,28419,2500.0,2118.0907615772376,1.625899996724911,4679.211000002397,4207.733170772373
1776082042,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47982,28419,2500.0,2118.0907615772376,1.625899996724911,4679.211000002397,4207.733170772373
1776082044,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47982,28419,2500.0,2118.0907615772376,1.625899996724911,4679.211000002397,4207.733170772373
1776082045,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47982,28419,2500.0,2118.0907615772376,1.625899996724911,4679.211000002397,4207.733170772373
1776082046,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47982,28419,2500.0,2118.0907615772376,1.625899996724911,4679.211000002397,4207.733170772373
1776082047,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47983,28420,2500.0,2118.131265283517,1.625899996724911,4679.211000002397,4207.645478607006
1776082048,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47983,28420,2500.0,2118.131265283517,1.625899996724911,4679.211000002397,4207.645478607006
1776082049,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47983,28420,2500.0,2118.131265283517,1.625899996724911,4679.211000002397,4207.645478607006
1776082050,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47983,28420,2500.0,2118.131265283517,1.625899996724911,4679.211000002397,4207.645478607006
1776082051,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47983,28420,2500.0,2118.131265283517,1.625899996724911,4679.211000002397,4207.645478607006
1776082052,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47983,28420,2500.0,2118.131265283517,1.625899996724911,4679.211000002397,4207.645478607006
1776082053,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47984,28421,2500.0,2118.1722754668017,1.625899996724911,4679.211000002397,4207.557790096699
1776082054,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47984,28421,2500.0,2118.1722754668017,1.625899996724911,4679.211000002397,4207.557790096699
1776082055,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47984,28421,2500.0,2118.1722754668017,1.625899996724911,4679.211000002397,4207.557790096699
1776082056,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47984,28421,2500.0,2118.1722754668017,1.625899996724911,4679.211000002397,4207.557790096699
1776082057,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47984,28421,2500.0,2118.1722754668017,1.625899996724911,4679.211000002397,4207.557790096699
1776082058,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47985,28422,2500.0,2118.2128225674483,1.625899996724911,4679.211000002397,4207.470105241221
1776082059,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47985,28422,2500.0,2118.2128225674483,1.625899996724911,4679.211000002397,4207.470105241221
1776082060,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47985,28422,2500.0,2118.2128225674483,1.625899996724911,4679.211000002397,4207.470105241221
1776082061,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47985,28422,2500.0,2118.2128225674483,1.625899996724911,4679.211000002397,4207.470105241221
1776082062,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47985,28422,2500.0,2118.2128225674483,1.625899996724911,4679.211000002397,4207.470105241221
1776082063,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47986,28423,2500.0,2118.2537676551287,1.625899996724911,4679.211000002397,4207.3824240403455
1776082064,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47986,28423,2500.0,2118.2537676551287,1.625899996724911,4679.211000002397,4207.3824240403455
1776082065,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47986,28423,2500.0,2118.2537676551287,1.625899996724911,4679.211000002397,4207.3824240403455
1776082066,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47986,28423,2500.0,2118.2537676551287,1.625899996724911,4679.211000002397,4207.3824240403455
1776082067,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47986,28423,2500.0,2118.2537676551287,1.625899996724911,4679.211000002397,4207.3824240403455
1776082068,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47987,28424,2500.0,2118.294204774189,1.625899996724911,4679.211000002397,4207.2947464938425
1776082069,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47987,28424,2500.0,2118.294204774189,1.625899996724911,4679.211000002397,4207.2947464938425
1776082070,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47987,28424,2500.0,2118.294204774189,1.625899996724911,4679.211000002397,4207.2947464938425
1776082071,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47987,28424,2500.0,2118.294204774189,1.625899996724911,4679.211000002397,4207.2947464938425
1776082072,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47987,28424,2500.0,2118.294204774189,1.625899996724911,4679.211000002397,4207.2947464938425
1776082073,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47987,28424,2500.0,2118.294204774189,1.625899996724911,4679.211000002397,4207.2947464938425
1776082074,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47988,28425,2500.0,2118.3351318892014,1.625899996724911,4679.211000002397,4207.207072601484
1776082075,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47988,28425,2500.0,2118.3351318892014,1.625899996724911,4679.211000002397,4207.207072601484
1776082076,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47988,28425,2500.0,2118.3351318892014,1.625899996724911,4679.211000002397,4207.207072601484
1776082077,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47988,28425,2500.0,2118.3351318892014,1.625899996724911,4679.211000002397,4207.207072601484
1776082078,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47988,28425,2500.0,2118.3351318892014,1.625899996724911,4679.211000002397,4207.207072601484
1776082079,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47989,28426,2500.0,2118.3755781803957,1.625899996724911,4679.211000002397,4207.119402363041
1776082080,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47989,28426,2500.0,2118.3755781803957,1.625899996724911,4679.211000002397,4207.119402363041
1776082081,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47989,28426,2500.0,2118.3755781803957,1.625899996724911,4679.211000002397,4207.119402363041
1776082082,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47989,28426,2500.0,2118.3755781803957,1.625899996724911,4679.211000002397,4207.119402363041
1776082083,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47989,28426,2500.0,2118.3755781803957,1.625899996724911,4679.211000002397,4207.119402363041
1776082084,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47989,28426,2500.0,2118.3755781803957,1.625899996724911,4679.211000002397,4207.119402363041
1776082085,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47990,28427,2500.0,2118.4169037153365,1.625899996724911,4679.211000002397,4207.031735778287
1776082086,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47990,28427,2500.0,2118.4169037153365,1.625899996724911,4679.211000002397,4207.031735778287
1776082087,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47990,28427,2500.0,2118.4169037153365,1.625899996724911,4679.211000002397,4207.031735778287
1776082088,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47990,28427,2500.0,2118.4169037153365,1.625899996724911,4679.211000002397,4207.031735778287
1776082089,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47990,28427,2500.0,2118.4169037153365,1.625899996724911,4679.211000002397,4207.031735778287
1776082090,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47991,28428,2500.0,2118.457626850847,1.625899996724911,4679.211000002397,4206.944072846992
1776082091,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47991,28428,2500.0,2118.457626850847,1.625899996724911,4679.211000002397,4206.944072846992
1776082092,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47991,28428,2500.0,2118.457626850847,1.625899996724911,4679.211000002397,4206.944072846992
1776082093,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47991,28428,2500.0,2118.457626850847,1.625899996724911,4679.211000002397,4206.944072846992
1776082094,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47991,28428,2500.0,2118.457626850847,1.625899996724911,4679.211000002397,4206.944072846992
1776082095,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47991,28428,2500.0,2118.457626850847,1.625899996724911,4679.211000002397,4206.944072846992
1776082096,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47992,28429,2500.0,2118.498682538736,1.625899996724911,4679.211000002397,4206.8564135689285
1776082097,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47992,28429,2500.0,2118.498682538736,1.625899996724911,4679.211000002397,4206.8564135689285
1776082098,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47992,28429,2500.0,2118.498682538736,1.625899996724911,4679.211000002397,4206.8564135689285
1776082099,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47992,28429,2500.0,2118.498682538736,1.625899996724911,4679.211000002397,4206.8564135689285
1776082100,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47992,28429,2500.0,2118.498682538736,1.625899996724911,4679.211000002397,4206.8564135689285
1776082101,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47992,28429,2500.0,2118.498682538736,1.625899996724911,4679.211000002397,4206.8564135689285
1776082102,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47993,28430,2500.0,2118.539021651053,1.625899996724911,4679.211000002397,4206.768757943867
1776082103,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47993,28430,2500.0,2118.539021651053,1.625899996724911,4679.211000002397,4206.768757943867
1776082104,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47993,28430,2500.0,2118.539021651053,1.625899996724911,4679.211000002397,4206.768757943867
1776082105,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47993,28430,2500.0,2118.539021651053,1.625899996724911,4679.211000002397,4206.768757943867
1776082106,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47993,28430,2500.0,2118.539021651053,1.625899996724911,4679.211000002397,4206.768757943867
1776082107,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47994,28431,2500.0,2118.5793683210195,1.625899996724911,4679.211000002397,4206.68110597158
1776082108,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47994,28431,2500.0,2118.5793683210195,1.625899996724911,4679.211000002397,4206.68110597158
1776082109,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47994,28431,2500.0,2118.5793683210195,1.625899996724911,4679.211000002397,4206.68110597158
1776082110,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47994,28431,2500.0,2118.5793683210195,1.625899996724911,4679.211000002397,4206.68110597158
1776082111,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47994,28431,2500.0,2118.5793683210195,1.625899996724911,4679.211000002397,4206.68110597158
1776082112,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47994,28431,2500.0,2118.5793683210195,1.625899996724911,4679.211000002397,4206.68110597158
1776082113,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47995,28432,2500.0,2118.6199678487137,1.625899996724911,4679.211000002397,4206.593457651838
1776082114,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47995,28432,2500.0,2118.6199678487137,1.625899996724911,4679.211000002397,4206.593457651838
1776082115,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47995,28432,2500.0,2118.6199678487137,1.625899996724911,4679.211000002397,4206.593457651838
1776082116,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47995,28432,2500.0,2118.6199678487137,1.625899996724911,4679.211000002397,4206.593457651838
1776082117,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47995,28432,2500.0,2118.6199678487137,1.625899996724911,4679.211000002397,4206.593457651838
1776082118,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47996,28433,2500.0,2118.660701985562,1.625899996724911,4679.211000002397,4206.505812984416
1776082119,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47996,28433,2500.0,2118.660701985562,1.625899996724911,4679.211000002397,4206.505812984416
1776082120,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47996,28433,2500.0,2118.660701985562,1.625899996724911,4679.211000002397,4206.505812984416
1776082121,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47996,28433,2500.0,2118.660701985562,1.625899996724911,4679.211000002397,4206.505812984416
1776082122,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47996,28433,2500.0,2118.660701985562,1.625899996724911,4679.211000002397,4206.505812984416
1776082123,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47997,28434,2500.0,2118.7011886576042,1.625899996724911,4679.211000002397,4206.418171969081
1776082124,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47997,28434,2500.0,2118.7011886576042,1.625899996724911,4679.211000002397,4206.418171969081
1776082125,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47997,28434,2500.0,2118.7011886576042,1.625899996724911,4679.211000002397,4206.418171969081
1776082126,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47997,28434,2500.0,2118.7011886576042,1.625899996724911,4679.211000002397,4206.418171969081
1776082127,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47997,28434,2500.0,2118.7011886576042,1.625899996724911,4679.211000002397,4206.418171969081
1776082128,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47997,28434,2500.0,2118.7011886576042,1.625899996724911,4679.211000002397,4206.418171969081
1776082129,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47998,28435,2500.0,2118.7413474644572,1.625899996724911,4679.211000002397,4206.330534605609
1776082130,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47998,28435,2500.0,2118.7413474644572,1.625899996724911,4679.211000002397,4206.330534605609
1776082131,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47998,28435,2500.0,2118.7413474644572,1.625899996724911,4679.211000002397,4206.330534605609
1776082132,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47998,28435,2500.0,2118.7413474644572,1.625899996724911,4679.211000002397,4206.330534605609
1776082133,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47998,28435,2500.0,2118.7413474644572,1.625899996724911,4679.211000002397,4206.330534605609
1776082134,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47998,28435,2500.0,2118.7413474644572,1.625899996724911,4679.211000002397,4206.330534605609
1776082135,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47999,28436,2500.0,2118.781857853268,1.625899996724911,4679.211000002397,4206.242900893769
1776082136,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47999,28436,2500.0,2118.781857853268,1.625899996724911,4679.211000002397,4206.242900893769
1776082137,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47999,28436,2500.0,2118.781857853268,1.625899996724911,4679.211000002397,4206.242900893769
1776082138,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47999,28436,2500.0,2118.781857853268,1.625899996724911,4679.211000002397,4206.242900893769
1776082140,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,47999,28436,2500.0,2118.781857853268,1.625899996724911,4679.211000002397,4206.242900893769
1776082141,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48000,28437,2500.0,2118.8220662999797,1.625899996724911,4679.211000002397,4206.155270833333
1776082142,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48000,28437,2500.0,2118.8220662999797,1.625899996724911,4679.211000002397,4206.155270833333
1776082143,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48000,28437,2500.0,2118.8220662999797,1.625899996724911,4679.211000002397,4206.155270833333
1776082144,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48000,28437,2500.0,2118.8220662999797,1.625899996724911,4679.211000002397,4206.155270833333
1776082145,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48000,28437,2500.0,2118.8220662999797,1.625899996724911,4679.211000002397,4206.155270833333
1776082146,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48001,28438,2500.0,2118.8621899585223,1.625899996724911,4679.211000002397,4206.067644424074
1776082147,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48001,28438,2500.0,2118.8621899585223,1.625899996724911,4679.211000002397,4206.067644424074
1776082148,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48001,28438,2500.0,2118.8621899585223,1.625899996724911,4679.211000002397,4206.067644424074
1776082149,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48001,28438,2500.0,2118.8621899585223,1.625899996724911,4679.211000002397,4206.067644424074
1776082150,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48001,28438,2500.0,2118.8621899585223,1.625899996724911,4679.211000002397,4206.067644424074
1776082151,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48001,28438,2500.0,2118.8621899585223,1.625899996724911,4679.211000002397,4206.067644424074
1776082152,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48002,28439,2500.0,2118.902628734199,1.625899996724911,4679.211000002397,4205.980021665764
1776082153,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48002,28439,2500.0,2118.902628734199,1.625899996724911,4679.211000002397,4205.980021665764
1776082154,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48002,28439,2500.0,2118.902628734199,1.625899996724911,4679.211000002397,4205.980021665764
1776082155,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48002,28439,2500.0,2118.902628734199,1.625899996724911,4679.211000002397,4205.980021665764
1776082156,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48002,28439,2500.0,2118.902628734199,1.625899996724911,4679.211000002397,4205.980021665764
1776082157,1,,Aggregated,0.200000,0.200000,2500,2700,2800,2800,4100,4100,4600,4600,4700,4700,4700,48003,28440,2500.0,2118.943728137804,1.625899996724911,4679.211000002397,4205.892402558174
