Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1775813210,200,,Aggregated,87.300000,0.000000,1900,3000,3200,3400,3700,4000,4900,5700,7800,9100,10000,36391,0,1900.0,2268.4045693303246,26.472400000784546,10109.112099999038,16142.90363001841
1775813211,200,,Aggregated,86.700000,0.000000,1900,3000,3200,3400,3700,4000,4900,5700,7800,9100,10000,36473,0,1900.0,2268.352579480708,26.472400000784546,10109.112099999038,16143.42151728676
1775813212,200,,Aggregated,87.700000,0.000000,1900,3000,3200,3400,3700,4000,4900,5700,7800,9100,10000,36571,0,1900.0,2268.5624851767757,26.472400000784546,10109.112099999038,16146.29684722868
1775813213,200,,Aggregated,85.500000,0.000000,1900,3000,3200,3400,3700,4000,4900,5700,7800,9100,10000,36658,0,1900.0,2268.3072832887738,26.472400000784546,10109.112099999038,16145.198592394567
1775813214,200,,Aggregated,88.700000,0.000000,1900,3000,3200,3400,3700,4000,4900,5700,7800,9100,10000,36748,0,1900.0,2267.962449398604,26.472400000784546,10109.112099999038,16141.410498530533
1775813215,200,,Aggregated,88.100000,0.000000,1900,3000,3200,3400,3700,4000,4900,5700,7800,9100,10000,36829,0,1900.0,2268.107796673813,26.472400000784546,10109.112099999038,16144.120530017106
1775813216,200,,Aggregated,85.200000,0.000000,1900,3000,3200,3400,3700,4000,4800,5700,7800,9100,10000,36914,0,1900.0,2268.0431419921943,26.472400000784546,10109.112099999038,16145.97984504524
1775813217,200,,Aggregated,86.300000,0.000000,1900,3000,3200,3400,3700,4000,4800,5700,7800,9100,10000,37015,0,1900.0,2268.1247624449516,26.472400000784546,10109.112099999038,16149.64125354586
1775813218,200,,Aggregated,87.700000,0.000000,1900,3000,3200,3400,3700,4000,4800,5700,7800,9100,10000,37106,0,1900.0,2268.015083727696,26.472400000784546,10109.112099999038,16151.592680429041
1775813219,200,,Aggregated,86.400000,0.000000,1900,3000,3200,3400,3700,4000,4800,5700,7800,9100,10000,37199,0,1900.0,2267.5267725315157,26.472400000784546,10109.112099999038,16151.196134304686
1775813220,200,,Aggregated,85.900000,0.000000,1900,3000,3200,3400,3700,4000,4800,5700,7800,9100,10000,37280,0,1900.0,2267.3857066523565,26.472400000784546,10109.112099999038,16152.379613733905
1775813221,180,,Aggregated,86.600000,0.000000,1900,3000,3200,3400,3700,4000,4800,5700,7800,9100,10000,37364,0,1900.0,2266.559004991431,26.472400000784546,10109.112099999038,16147.08923027513
1775813222,160,,Aggregated,86.800000,0.000000,1900,3000,3200,3400,3700,4000,4800,5700,7800,9100,10000,37437,0,1900.0,2266.724650097492,26.472400000784546,10109.112099999038,16150.533830168015
1775813223,140,,Aggregated,87.300000,0.000000,1900,3000,3200,3400,3700,4000,4800,5700,7800,9100,10000,37509,0,1900.0,2266.945173888927,26.472400000784546,10109.112099999038,16154.175317923698
1775813224,120,,Aggregated,86.800000,0.000000,1900,3000,3200,3400,3700,4000,4800,5700,7800,9100,10000,37588,0,1900.0,2266.681534644028,26.472400000784546,10109.112099999038,16156.298260083006
1775813225,100,,Aggregated,84.000000,0.000000,1900,3000,3200,3300,3700,4000,4800,5700,7800,9100,10000,37660,0,1900.0,2265.580243345718,26.472400000784546,10109.112099999038,16155.159638874136
1775813226,80,,Aggregated,85.300000,0.000000,1900,3000,3200,3300,3700,4000,4800,5700,7800,9100,10000,37727,0,1900.0,2264.4576522543466,26.472400000784546,10109.112099999038,16157.964269621227
1775813227,60,,Aggregated,84.300000,0.000000,1800,3000,3200,3300,3700,4000,4800,5700,7800,9100,10000,37788,0,1800.0,2262.8110671985746,26.472400000784546,10109.112099999038,16156.793108923468
1775813228,40,,Aggregated,81.200000,0.000000,1800,3000,3200,3300,3700,4000,4800,5700,7800,9100,10000,37839,0,1800.0,2261.362151148279,26.472400000784546,10109.112099999038,16159.683104733213
1775813229,20,,Aggregated,80.000000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,37890,0,1800.0,2259.3820410820726,26.472400000784546,10109.112099999038,16159.236474003696
1775813230,10,,Aggregated,76.400000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,37924,0,1800.0,2257.862574757402,26.472400000784546,10109.112099999038,16160.998127834617
1775813231,10,,Aggregated,72.600000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,37962,0,1800.0,2255.7972252489258,26.472400000784546,10109.112099999038,16161.427032295453
1775813232,10,,Aggregated,67.900000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38000,0,1800.0,2253.7286265552557,18.186600002081832,10109.112099999038,16161.379947368421
1775813233,10,,Aggregated,63.200000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38041,0,1800.0,2251.493697050544,18.186600002081832,10109.112099999038,16163.541021529403
1775813234,10,,Aggregated,58.000000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38082,0,1800.0,2249.2444427839846,18.186600002081832,10109.112099999038,16163.322777165065
1775813235,10,,Aggregated,55.600000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38121,0,1800.0,2247.1306269772476,18.186600002081832,10109.112099999038,16164.0047742714
1775813236,10,,Aggregated,51.400000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38159,0,1800.0,2245.085301100649,18.186600002081832,10109.112099999038,16164.907151654917
1775813237,10,,Aggregated,46.900000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38193,0,1800.0,2243.248819542839,18.186600002081832,10109.112099999038,16164.28638755793
1775813238,10,,Aggregated,44.200000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38230,0,1800.0,2241.265885176554,18.186600002081832,10109.112099999038,16164.921501438661
1775813239,10,,Aggregated,41.800000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38269,0,1800.0,2239.185365975063,18.186600002081832,10109.112099999038,16166.07439441846
1775813240,10,,Aggregated,39.400000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38307,0,1800.0,2237.131019116602,18.186600002081832,10109.112099999038,16166.965672070379
1775813241,10,,Aggregated,38.200000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38344,0,1800.0,2235.149645498636,18.186600002081832,10109.112099999038,16167.592530774045
1775813242,10,,Aggregated,37.900000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38378,0,1800.0,2233.336977388079,18.186600002081832,10109.112099999038,16167.91935483871
1775813243,10,,Aggregated,37.800000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38407,0,1800.0,2231.8390238810553,18.186600002081832,10109.112099999038,16167.892155075897
1775813244,10,,Aggregated,37.700000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38442,0,1800.0,2230.0460185161987,18.186600002081832,10109.112099999038,16169.886244212059
1775813245,10,,Aggregated,37.000000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38480,0,1800.0,2228.017795732841,18.186600002081832,10109.112099999038,16169.365384615385
1775813246,10,,Aggregated,36.200000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38521,0,1800.0,2225.8257386905775,18.186600002081832,10109.112099999038,16170.083642688403
1775813247,10,,Aggregated,35.900000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38566,0,1800.0,2223.411638129433,18.186600002081832,10109.112099999038,16170.432064512783
1775813248,10,,Aggregated,36.000000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38600,0,1800.0,2221.633006479268,18.186600002081832,10109.112099999038,16171.683082901554
1775813249,10,,Aggregated,36.100000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38638,0,1800.0,2219.6248489492145,18.186600002081832,10109.112099999038,16171.159532066877
1775813250,10,,Aggregated,37.000000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38676,0,1800.0,2217.617039923977,18.186600002081832,10109.112099999038,16171.102285655186
1775813251,10,,Aggregated,37.000000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38711,0,1800.0,2215.780655475181,18.186600002081832,10109.112099999038,16171.208958693911
1775813252,10,,Aggregated,36.700000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38752,0,1800.0,2213.629674037462,18.186600002081832,10109.112099999038,16171.91793971924
1775813253,10,,Aggregated,36.700000,0.000000,1800,3000,3200,3300,3600,4000,4800,5700,7800,9100,10000,38789,0,1800.0,2211.706172597895,18.186600002081832,10109.112099999038,16173.002603830982
1775813254,10,,Aggregated,37.100000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,38822,0,1800.0,2210.007713371279,18.186600002081832,10109.112099999038,16173.062129720262
1775813255,10,,Aggregated,37.200000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,38860,0,1800.0,2208.0392425656137,18.186600002081832,10109.112099999038,16173.931523417396
1775813256,10,,Aggregated,37.900000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,38901,0,1800.0,2205.8945891827907,18.186600002081832,10109.112099999038,16175.101796868976
1775813257,10,,Aggregated,37.700000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,38940,0,1800.0,2203.8674878402594,18.186600002081832,10109.112099999038,16175.297919876733
1775813258,10,,Aggregated,37.700000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,38983,0,1800.0,2201.6075634994672,18.186600002081832,10109.112099999038,16175.125080163149
1775813259,10,,Aggregated,37.700000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39018,0,1800.0,2199.7881347301163,18.186600002081832,10109.112099999038,16175.235814239582
1775813260,10,,Aggregated,37.500000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39058,0,1800.0,2197.7168982385087,18.186600002081832,10109.112099999038,16175.686594295663
1775813261,10,,Aggregated,37.600000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39101,0,1800.0,2195.485592455428,18.186600002081832,10109.112099999038,16176.437533566916
1775813262,10,,Aggregated,37.600000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39139,0,1800.0,2193.4977855974776,18.186600002081832,10109.112099999038,16175.919568716625
1775813263,10,,Aggregated,38.000000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39176,0,1800.0,2191.6169200352174,18.186600002081832,10109.112099999038,16176.99308249949
1775813264,10,,Aggregated,38.300000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39217,0,1800.0,2189.517812361976,18.186600002081832,10109.112099999038,16177.690950353162
1775813266,10,,Aggregated,38.500000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39255,0,1800.0,2187.583530230534,18.186600002081832,10109.112099999038,16178.09698127627
1775813267,10,,Aggregated,38.400000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39292,0,1800.0,2185.695365458608,18.186600002081832,10109.112099999038,16178.703756489871
1775813268,10,,Aggregated,39.100000,0.000000,1800,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39333,0,1800.0,2183.613556504707,18.186600002081832,10109.112099999038,16179.85587165993
1775813269,10,,Aggregated,39.200000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39362,0,1700.0,2182.1744972790916,18.186600002081832,10109.112099999038,16180.281616787765
1775813270,10,,Aggregated,39.100000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39394,0,1700.0,2180.5885156216586,18.186600002081832,10109.112099999038,16180.085216022744
1775813271,10,,Aggregated,37.900000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39429,0,1700.0,2178.8343709097267,18.186600002081832,10109.112099999038,16179.725709503158
1775813272,10,,Aggregated,37.500000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39461,0,1700.0,2177.25908937431,18.186600002081832,10109.112099999038,16180.90441195104
1775813273,10,,Aggregated,36.700000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39498,0,1700.0,2175.408682237066,18.186600002081832,10109.112099999038,16181.960808142185
1775813274,10,,Aggregated,35.900000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39534,0,1700.0,2173.604430090545,18.186600002081832,10109.112099999038,16181.851166084889
1775813275,10,,Aggregated,35.400000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39572,0,1700.0,2171.6905427473876,18.186600002081832,10109.112099999038,16182.697942989993
1775813276,10,,Aggregated,35.400000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39604,0,1700.0,2170.112373578416,18.186600002081832,10109.112099999038,16183.41510958489
1775813277,10,,Aggregated,35.400000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39643,0,1700.0,2168.1592957117164,18.186600002081832,10109.112099999038,16183.598819463714
1775813278,10,,Aggregated,34.800000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39686,0,1700.0,2165.985353618393,18.186600002081832,10109.112099999038,16183.873330645567
1775813279,10,,Aggregated,35.100000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39725,0,1700.0,2164.032961502821,18.186600002081832,10109.112099999038,16184.058628067967
1775813280,10,,Aggregated,35.100000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39759,0,1700.0,2162.3547001282623,18.186600002081832,10109.112099999038,16184.816469227093
1775813281,10,,Aggregated,35.900000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39798,0,1700.0,2160.3960406377096,18.186600002081832,10109.112099999038,16184.550479923615
1775813282,10,,Aggregated,36.200000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39836,0,1700.0,2158.507951712008,18.186600002081832,10109.112099999038,16185.392433979316
1775813283,10,,Aggregated,36.900000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39876,0,1700.0,2156.5291454659327,18.186600002081832,10109.112099999038,16185.824606279466
1775813284,10,,Aggregated,37.300000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39910,0,1700.0,2154.8721900701457,18.186600002081832,10109.112099999038,16186.123001753946
1775813285,10,,Aggregated,37.600000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39949,0,1700.0,2152.948155918784,18.186600002081832,10109.112099999038,16187.214097974918
1775813286,10,,Aggregated,37.500000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7800,9100,10000,39988,0,1700.0,2151.0181698059314,18.09990000037942,10109.112099999038,16187.846628988696
1775813287,10,,Aggregated,37.500000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40032,0,1700.0,2148.830673116496,18.09990000037942,10109.112099999038,16187.918290367707
1775813288,10,,Aggregated,38.200000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40066,0,1700.0,2147.1868348574744,18.09990000037942,10109.112099999038,16188.668447062348
1775813289,10,,Aggregated,38.200000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40104,0,1700.0,2145.319826366437,18.09990000037942,10109.112099999038,16188.598493915819
1775813290,10,,Aggregated,37.600000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40146,0,1700.0,2143.2511749464356,18.09990000037942,10109.112099999038,16189.07064215613
1775813291,10,,Aggregated,37.800000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40188,0,1700.0,2141.1851063128206,18.09990000037942,10109.112099999038,16189.544913904649
1775813292,10,,Aggregated,38.400000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40220,0,1700.0,2139.662532444049,18.09990000037942,10109.112099999038,16190.245673794132
1775813293,10,,Aggregated,38.300000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40260,0,1700.0,2137.693435563825,18.09990000037942,10109.112099999038,16190.225136612022
1775813294,10,,Aggregated,37.900000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40292,0,1700.0,2136.171769160122,18.09990000037942,10109.112099999038,16191.372480889506
1775813295,10,,Aggregated,38.100000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40332,0,1700.0,2134.2205017554197,18.09990000037942,10109.112099999038,16190.898467717941
1775813296,10,,Aggregated,38.000000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40373,0,1700.0,2132.226052111551,18.09990000037942,10109.112099999038,16192.462190077527
1775813297,10,,Aggregated,37.900000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40415,0,1700.0,2130.1865009946696,18.09990000037942,10109.112099999038,16192.477347519485
1775813298,10,,Aggregated,38.000000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40451,0,1700.0,2128.470401159417,18.09990000037942,10109.112099999038,16192.808237126399
1775813299,10,,Aggregated,38.200000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40491,0,1700.0,2126.5301339779116,18.09990000037942,10109.112099999038,16193.229186732855
1775813300,10,,Aggregated,38.200000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40529,0,1700.0,2124.723482286748,18.09990000037942,10109.112099999038,16193.606923437539
1775813301,10,,Aggregated,38.300000,0.000000,1700,3000,3200,3300,3600,4000,4800,5600,7700,9100,10000,40564,0,1700.0,2123.027404395513,18.09990000037942,10109.112099999038,16193.697712257173
1775813302,10,,Aggregated,37.900000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40606,0,1700.0,2121.0010113800818,18.09990000037942,10109.112099999038,16194.613357631877
1775813303,10,,Aggregated,37.900000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40647,0,1700.0,2119.0308954732104,18.09990000037942,10109.112099999038,16193.942308165424
1775813304,10,,Aggregated,38.800000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40684,0,1700.0,2117.2809713228685,18.09990000037942,10109.112099999038,16194.073984858913
1775813305,10,,Aggregated,38.600000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40725,0,1700.0,2115.3181763781363,18.09990000037942,10109.112099999038,16194.732768569675
1775813306,10,,Aggregated,38.600000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40762,0,1700.0,2113.5684578087335,18.09990000037942,10109.112099999038,16195.751606888769
1775813307,10,,Aggregated,38.900000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40803,0,1700.0,2111.5999418817146,18.09990000037942,10109.112099999038,16195.523049775751
1775813308,10,,Aggregated,38.500000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40838,0,1700.0,2109.969688544973,18.09990000037942,10109.112099999038,16196.055144718155
1775813309,10,,Aggregated,38.500000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40875,0,1700.0,2108.229911222009,18.09990000037942,10109.112099999038,16197.069259938839
1775813310,10,,Aggregated,38.300000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40909,0,1700.0,2106.6549938179774,18.09990000037942,10109.112099999038,16196.91168202596
1775813311,10,,Aggregated,38.100000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40953,0,1700.0,2104.558778152995,18.09990000037942,10109.112099999038,16196.968769076746
1775813312,10,,Aggregated,37.800000,0.000000,1700,3000,3200,3300,3600,4000,4700,5600,7700,9100,10000,40993,0,1700.0,2102.6792287488015,18.09990000037942,10109.112099999038,16197.818164076794
1775813313,10,,Aggregated,38.100000,0.000000,1700,3000,3200,3300,3600,3900,4700,5600,7700,9100,10000,41030,0,1700.0,2100.9515192931904,18.09990000037942,10109.112099999038,16197.505483792347
1775813314,10,,Aggregated,37.900000,0.000000,1700,3000,3200,3300,3600,3900,4700,5600,7700,9100,10000,41062,0,1700.0,2099.505261519156,18.09990000037942,10109.112099999038,16199.067532024743
1775813315,10,,Aggregated,38.000000,0.000000,1700,3000,3200,3300,3600,3900,4700,5600,7700,9100,10000,41097,0,1700.0,2097.888859439851,17.67390000168234,10109.112099999038,16199.590943377862
1775813316,10,,Aggregated,37.900000,0.000000,1700,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41135,0,1700.0,2096.10362960981,17.67390000168234,10109.112099999038,16199.082144159474
1775813317,10,,Aggregated,37.000000,0.000000,1700,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41175,0,1700.0,2094.250304033992,17.67390000168234,10109.112099999038,16200.363181542198
1775813318,10,,Aggregated,37.100000,0.000000,1700,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41214,0,1700.0,2092.4388277138737,17.67390000168234,10109.112099999038,16200.968505847528
1775813319,10,,Aggregated,36.900000,0.000000,1700,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41250,0,1700.0,2090.7784364824147,17.67390000168234,10109.112099999038,16201.73313939394
1775813320,10,,Aggregated,37.300000,0.000000,1700,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41284,0,1700.0,2089.2281188208412,17.67390000168234,10109.112099999038,16202.447049704486
1775813321,10,,Aggregated,37.300000,0.000000,1700,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41324,0,1700.0,2087.3775501209857,17.67390000168234,10109.112099999038,16202.851466460168
1775813322,10,,Aggregated,37.300000,0.000000,1700,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41365,0,1700.0,2085.4638116136734,17.67390000168234,10109.112099999038,16203.059349691768
1775813323,10,,Aggregated,37.000000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41407,0,1600.0,2083.5311205013536,17.67390000168234,10109.112099999038,16204.380056512184
1775813324,10,,Aggregated,37.000000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41442,0,1600.0,2081.948865271936,17.67390000168234,10109.112099999038,16204.02152405772
1775813325,10,,Aggregated,37.300000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41485,0,1600.0,2079.96182099312,17.67390000168234,10109.112099999038,16205.572592503315
1775813326,10,,Aggregated,37.300000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41517,0,1600.0,2078.514501406643,17.67390000168234,10109.112099999038,16205.37155863863
1775813327,10,,Aggregated,38.300000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41556,0,1600.0,2076.7439414885844,17.67390000168234,10109.112099999038,16206.403575897584
1775813328,10,,Aggregated,37.800000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41595,0,1600.0,2074.9649511551784,17.67390000168234,10109.112099999038,16206.994903233563
1775813329,10,,Aggregated,37.800000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41637,0,1600.0,2073.043944585336,17.67390000168234,10109.112099999038,16207.866104666522
1775813330,10,,Aggregated,37.900000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41674,0,1600.0,2071.37529023371,17.67390000168234,10109.112099999038,16207.545735950473
1775813331,10,,Aggregated,38.400000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41715,0,1600.0,2069.493171036788,17.67390000168234,10109.112099999038,16208.18151743977
1775813332,10,,Aggregated,38.400000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41754,0,1600.0,2067.7456517674855,17.67390000168234,10109.112099999038,16208.77029745653
1775813333,10,,Aggregated,38.500000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41792,0,1600.0,2066.0186444750093,17.67390000168234,10109.112099999038,16209.552163093414
1775813334,10,,Aggregated,38.400000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41826,0,1600.0,2064.5153089848304,17.67390000168234,10109.112099999038,16210.256419452015
1775813335,10,,Aggregated,38.200000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41867,0,1600.0,2062.6680904960836,17.67390000168234,10109.112099999038,16211.317577089354
1775813336,10,,Aggregated,38.300000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41907,0,1600.0,2060.8663363924766,17.67390000168234,10109.112099999038,16211.706397499225
1775813337,10,,Aggregated,37.800000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41946,0,1600.0,2059.1115590854783,17.67390000168234,10109.112099999038,16212.29151766557
1775813338,10,,Aggregated,38.700000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,41983,0,1600.0,2057.4380355334174,17.67390000168234,10109.112099999038,16211.976919229211
1775813339,10,,Aggregated,38.300000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42025,0,1600.0,2055.5610225889227,17.67390000168234,10109.112099999038,16212.404140392624
1775813340,10,,Aggregated,38.000000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42063,0,1600.0,2053.8566115279336,17.67390000168234,10109.112099999038,16211.892542139172
1775813341,10,,Aggregated,37.800000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42102,0,1600.0,2052.123303800282,17.67390000168234,10109.112099999038,16212.907557835731
1775813342,10,,Aggregated,38.500000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42140,0,1600.0,2050.460490999038,17.67390000168234,10109.112099999038,16214.113312766967
1775813343,10,,Aggregated,38.300000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42180,0,1600.0,2048.663580865327,17.67390000168234,10109.112099999038,16213.212256993836
1775813344,10,,Aggregated,38.000000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42216,0,1600.0,2047.0870085370357,17.67390000168234,10109.112099999038,16214.79858347546
1775813345,10,,Aggregated,38.100000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42251,0,1600.0,2045.5343874748405,17.67390000168234,10109.112099999038,16215.294075879861
1775813346,10,,Aggregated,38.400000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42289,0,1600.0,2043.8699019697672,17.67390000168234,10109.112099999038,16214.77883137459
1775813347,10,,Aggregated,38.700000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42328,0,1600.0,2042.1397752433243,17.67390000168234,10109.112099999038,16214.931841806841
1775813348,10,,Aggregated,37.900000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42369,0,1600.0,2040.3357415728342,17.67390000168234,10109.112099999038,16215.545587575822
1775813349,10,,Aggregated,38.300000,0.000000,1600,2900,3200,3300,3600,3900,4700,5600,7700,9100,10000,42409,0,1600.0,2038.593337211427,17.67390000168234,10109.112099999038,16216.77601452522
