2026-04-15 15:15:30 | frontend | CPU: 282 % | RAM: 64 MB | RPS: 384.304 | ERROR: 0.0003 | PODS: 5
2026-04-15 15:15:30 | productcatalogservice | CPU: 204 % | RAM: 48 MB | RPS: 2203.524 | ERROR: 0 | PODS: 5
2026-04-15 15:15:36 | frontend | CPU: 282 % | RAM: 64 MB | RPS: 367.840 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:15:36 | productcatalogservice | CPU: 204 % | RAM: 48 MB | RPS: 2141.852 | ERROR: 0 | PODS: 5
2026-04-15 15:15:41 | frontend | CPU: 251 % | RAM: 63 MB | RPS: 376.778 | ERROR: 0 | PODS: 5
2026-04-15 15:15:41 | productcatalogservice | CPU: 183 % | RAM: 48 MB | RPS: 2162.953 | ERROR: 0 | PODS: 5
2026-04-15 15:15:47 | frontend | CPU: 251 % | RAM: 63 MB | RPS: 390.118 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:15:47 | productcatalogservice | CPU: 183 % | RAM: 48 MB | RPS: 2204.414 | ERROR: 0 | PODS: 5
2026-04-15 15:15:52 | frontend | CPU: 251 % | RAM: 63 MB | RPS: 388.646 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:15:52 | productcatalogservice | CPU: 183 % | RAM: 48 MB | RPS: 2207.712 | ERROR: 0 | PODS: 5
2026-04-15 15:15:58 | frontend | CPU: 287 % | RAM: 64 MB | RPS: 385.687 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:15:58 | productcatalogservice | CPU: 196 % | RAM: 48 MB | RPS: 2200.102 | ERROR: 0 | PODS: 5
2026-04-15 15:16:03 | frontend | CPU: 287 % | RAM: 64 MB | RPS: 384.323 | ERROR: 0.0001 | PODS: 5
2026-04-15 15:16:03 | productcatalogservice | CPU: 196 % | RAM: 48 MB | RPS: 2181.299 | ERROR: 0 | PODS: 5
2026-04-15 15:16:09 | frontend | CPU: 268 % | RAM: 64 MB | RPS: 384.941 | ERROR: 0.0001 | PODS: 5
