2026-04-14 19:22:39 | productcatalogservice | CPU: 196 % | RAM: 47 MB | RPS: 2151.773 | ERROR: 0 | PODS: 5
2026-04-14 19:22:45 | frontend | CPU: 293 % | RAM: 64 MB | RPS: 378.200 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:22:45 | productcatalogservice | CPU: 196 % | RAM: 47 MB | RPS: 2120.660 | ERROR: 0 | PODS: 5
2026-04-14 19:22:50 | frontend | CPU: 258 % | RAM: 64 MB | RPS: 373.767 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:22:50 | productcatalogservice | CPU: 181 % | RAM: 47 MB | RPS: 2092.311 | ERROR: 0 | PODS: 5
2026-04-14 19:22:56 | frontend | CPU: 258 % | RAM: 64 MB | RPS: 374.420 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:22:56 | productcatalogservice | CPU: 181 % | RAM: 47 MB | RPS: 2112.354 | ERROR: 0 | PODS: 5
2026-04-14 19:23:01 | frontend | CPU: 258 % | RAM: 64 MB | RPS: 374.761 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:23:01 | productcatalogservice | CPU: 181 % | RAM: 47 MB | RPS: 2114.250 | ERROR: 0 | PODS: 5
2026-04-14 19:23:07 | frontend | CPU: 286 % | RAM: 65 MB | RPS: 380.765 | ERROR: 0 | PODS: 5
2026-04-14 19:23:07 | productcatalogservice | CPU: 207 % | RAM: 48 MB | RPS: 2102.545 | ERROR: 0 | PODS: 5
2026-04-14 19:23:12 | frontend | CPU: 286 % | RAM: 65 MB | RPS: 378.392 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:23:12 | productcatalogservice | CPU: 207 % | RAM: 48 MB | RPS: 2089.692 | ERROR: 0 | PODS: 5
2026-04-14 19:23:18 | frontend | CPU: 251 % | RAM: 65 MB | RPS: 372.785 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:23:18 | productcatalogservice | CPU: 178 % | RAM: 47 MB | RPS: 2065.584 | ERROR: 0 | PODS: 5
2026-04-14 19:23:24 | frontend | CPU: 251 % | RAM: 65 MB | RPS: 370.308 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:23:24 | productcatalogservice | CPU: 178 % | RAM: 47 MB | RPS: 2119.173 | ERROR: 0 | PODS: 5
2026-04-14 19:23:29 | frontend | CPU: 251 % | RAM: 65 MB | RPS: 374.016 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:23:29 | productcatalogservice | CPU: 178 % | RAM: 47 MB | RPS: 2102.395 | ERROR: 0 | PODS: 5
2026-04-14 19:23:35 | frontend | CPU: 310 % | RAM: 65 MB | RPS: 380.728 | ERROR: 0 | PODS: 5
2026-04-14 19:23:35 | productcatalogservice | CPU: 214 % | RAM: 47 MB | RPS: 2127.778 | ERROR: 0 | PODS: 5
2026-04-14 19:23:40 | frontend | CPU: 310 % | RAM: 65 MB | RPS: 379.546 | ERROR: 0 | PODS: 5
2026-04-14 19:23:40 | productcatalogservice | CPU: 214 % | RAM: 47 MB | RPS: 2144.604 | ERROR: 0 | PODS: 5
2026-04-14 19:23:46 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 377.006 | ERROR: 0 | PODS: 5
2026-04-14 19:23:46 | productcatalogservice | CPU: 176 % | RAM: 48 MB | RPS: 2122.753 | ERROR: 0 | PODS: 5
2026-04-14 19:23:51 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 375.062 | ERROR: 0 | PODS: 5
2026-04-14 19:23:51 | productcatalogservice | CPU: 176 % | RAM: 48 MB | RPS: 2141.979 | ERROR: 0 | PODS: 5
2026-04-14 19:23:57 | frontend | CPU: 248 % | RAM: 65 MB | RPS: 377.205 | ERROR: 0 | PODS: 5
2026-04-14 19:23:57 | productcatalogservice | CPU: 176 % | RAM: 48 MB | RPS: 2152.957 | ERROR: 0 | PODS: 5
2026-04-14 19:24:02 | frontend | CPU: 292 % | RAM: 65 MB | RPS: 380.842 | ERROR: 0 | PODS: 5
2026-04-14 19:24:02 | productcatalogservice | CPU: 209 % | RAM: 48 MB | RPS: 2107.398 | ERROR: 0 | PODS: 5
2026-04-14 19:24:08 | frontend | CPU: 292 % | RAM: 65 MB | RPS: 377.629 | ERROR: 0 | PODS: 5
2026-04-14 19:24:08 | productcatalogservice | CPU: 209 % | RAM: 48 MB | RPS: 2127.720 | ERROR: 0 | PODS: 5
2026-04-14 19:24:13 | frontend | CPU: 259 % | RAM: 65 MB | RPS: 372.642 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:24:13 | productcatalogservice | CPU: 179 % | RAM: 48 MB | RPS: 2122.847 | ERROR: 0 | PODS: 5
2026-04-14 19:24:19 | frontend | CPU: 259 % | RAM: 65 MB | RPS: 375.466 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:24:19 | productcatalogservice | CPU: 179 % | RAM: 48 MB | RPS: 2115.933 | ERROR: 0 | PODS: 5
2026-04-14 19:24:24 | frontend | CPU: 259 % | RAM: 65 MB | RPS: 375.686 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:24:24 | productcatalogservice | CPU: 179 % | RAM: 48 MB | RPS: 2124.497 | ERROR: 0 | PODS: 5
2026-04-14 19:24:30 | frontend | CPU: 289 % | RAM: 65 MB | RPS: 380.593 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:24:30 | productcatalogservice | CPU: 218 % | RAM: 49 MB | RPS: 2137.267 | ERROR: 0 | PODS: 5
2026-04-14 19:24:36 | frontend | CPU: 289 % | RAM: 65 MB | RPS: 379.042 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:24:36 | productcatalogservice | CPU: 218 % | RAM: 49 MB | RPS: 2105.276 | ERROR: 0 | PODS: 5
2026-04-14 19:24:41 | frontend | CPU: 254 % | RAM: 66 MB | RPS: 375.537 | ERROR: 0.0001 | PODS: 5
2026-04-14 19:24:41 | productcatalogservice | CPU: 180 % | RAM: 49 MB | RPS: 2133.473 | ERROR: 0 | PODS: 5
2026-04-14 19:24:47 | frontend | CPU: 254 % | RAM: 66 MB | RPS: 378.218 | ERROR: 0.0002 | PODS: 5
2026-04-14 19:24:47 | productcatalogservice | CPU: 180 % | RAM: 49 MB | RPS: 2161.781 | ERROR: 0 | PODS: 5
