Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1776173053,1,,Aggregated,3.600000,0.100000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38612,21210,2700.0,2255.618313537272,1.5713000029791147,7338.792099995771,4666.315938050347
1776173054,1,,Aggregated,3.800000,0.100000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38618,21210,2700.0,2255.2730151432274,1.5713000029791147,7338.792099995771,4667.113677559687
1776173055,1,,Aggregated,3.800000,0.100000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38623,21210,2700.0,2254.9858218807744,1.5713000029791147,7338.792099995771,4667.805608057375
1776173056,1,,Aggregated,3.900000,0.100000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38630,21210,2700.0,2254.5827277220073,1.5713000029791147,7338.792099995771,4668.802536888429
1776173057,1,,Aggregated,4.400000,0.100000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38636,21210,2700.0,2254.236401144041,1.5713000029791147,7338.792099995771,4669.313075887773
1776173058,1,,Aggregated,5.100000,0.100000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38641,21210,2700.0,2253.9481374240104,1.5713000029791147,7338.792099995771,4669.738852514169
1776173059,1,,Aggregated,5.700000,0.100000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38647,21210,2700.0,2253.602127412249,1.5713000029791147,7338.792099995771,4670.25057572386
1776173060,1,,Aggregated,5.700000,0.100000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38650,21210,2700.0,2253.4292248202123,1.5713000029791147,7338.792099995771,4670.728279430789
1776173061,1,,Aggregated,5.800000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38652,21210,2700.0,2253.3490886552104,1.5713000029791147,7338.792099995771,4670.904429266274
1776173062,1,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38653,21210,2700.0,2253.3044059633457,1.5713000029791147,7338.792099995771,4670.992135151218
1776173063,1,,Aggregated,5.600000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38655,21210,2700.0,2253.2156139102626,1.5713000029791147,7338.792099995771,4671.234432803001
1776173064,1,,Aggregated,5.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38664,21210,2700.0,2252.698534062725,1.5713000029791147,7338.792099995771,4672.969454789985
1776173065,1,,Aggregated,4.500000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38670,21210,2700.0,2252.353522885989,1.5713000029791147,7338.792099995771,4673.418076027929
1776173066,1,,Aggregated,4.200000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38677,21210,2700.0,2251.9513802492747,1.5713000029791147,7338.792099995771,4674.56172919306
1776173067,1,,Aggregated,4.600000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38682,21210,2700.0,2251.663771635417,1.5713000029791147,7338.792099995771,4675.38423556176
1776173068,1,,Aggregated,4.400000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38687,21210,2700.0,2251.377998875622,1.5713000029791147,7338.792099995771,4676.467262904852
1776173069,1,,Aggregated,4.400000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38688,21210,2700.0,2251.3243448744106,1.5713000029791147,7338.792099995771,4676.844990694789
1776173070,1,,Aggregated,4.400000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38689,21210,2700.0,2251.2865140944764,1.5713000029791147,7338.792099995771,4676.931866938923
1776173071,1,,Aggregated,4.400000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38690,21210,2700.0,2251.2543401964645,1.5713000029791147,7338.792099995771,4677.309408115792
1776173073,1,,Aggregated,3.900000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38694,21210,2700.0,2251.0573091978395,1.5713000029791147,7338.792099995771,4677.984855533157
1776173074,1,,Aggregated,3.800000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38701,21210,2700.0,2250.655039766445,1.5713000029791147,7338.792099995771,4679.251130461746
1776173075,1,,Aggregated,3.800000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38706,21210,2700.0,2250.3677737147004,1.5713000029791147,7338.792099995771,4680.014958921098
1776173076,1,,Aggregated,4.400000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38713,21210,2700.0,2249.966856459101,1.5713000029791147,7338.792099995771,4681.315062123835
1776173077,1,,Aggregated,4.400000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38719,21210,2700.0,2249.622564970717,1.5713000029791147,7338.792099995771,4682.228699088303
1776173078,1,,Aggregated,4.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38724,21210,2700.0,2249.3364456564714,1.5713000029791147,7338.792099995771,4682.728256378473
1776173079,1,,Aggregated,4.200000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38730,21210,2700.0,2248.9922478337508,1.5713000029791147,7338.792099995771,4683.314562354763
1776173080,1,,Aggregated,4.100000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38736,21210,2700.0,2248.6496637804926,1.5713000029791147,7338.792099995771,4684.645136307311
1776173081,1,,Aggregated,4.100000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38741,21210,2700.0,2248.364729772107,1.5713000029791147,7338.792099995771,4685.564595648021
1776173082,1,,Aggregated,4.200000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38746,21210,2700.0,2248.080895883477,1.5713000029791147,7338.792099995771,4687.323362411604
1776173083,1,,Aggregated,5.200000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38753,21210,2700.0,2247.6820304879934,1.5713000029791147,7338.792099995771,4688.447810492091
1776173084,1,,Aggregated,5.200000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38758,21210,2700.0,2247.3952181975646,1.5713000029791147,7338.792099995771,4688.880566592704
1776173085,1,,Aggregated,5.600000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38764,21210,2700.0,2247.0516033020644,1.5713000029791147,7338.792099995771,4689.8929161077285
1776173086,1,,Aggregated,5.800000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38770,21210,2700.0,2246.7098898839627,1.5713000029791147,7338.792099995771,4690.732318803199
1776173087,1,,Aggregated,5.800000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38779,21210,2700.0,2246.1958686351177,1.5713000029791147,7338.792099995771,4691.950127646406
1776173088,1,,Aggregated,5.800000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38785,21210,2700.0,2245.8530695088625,1.5713000029791147,7338.792099995771,4692.812066520562
1776173089,1,,Aggregated,5.900000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38792,21210,2700.0,2245.4530833703147,1.5713000029791147,7338.792099995771,4693.80315528975
1776173090,1,,Aggregated,6.100000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38798,21210,2700.0,2245.111143074417,1.5713000029791147,7338.792099995771,4695.25965255941
1776173091,1,,Aggregated,6.100000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38802,21210,2700.0,2244.882511880863,1.5713000029791147,7338.792099995771,4695.734859027885
1776173092,1,,Aggregated,6.200000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38810,21210,2700.0,2244.426616987922,1.5713000029791147,7338.792099995771,4697.006931203298
1776173093,1,,Aggregated,6.100000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38816,21210,2700.0,2244.0835680338328,1.5713000029791147,7338.792099995771,4697.453343981863
1776173094,1,,Aggregated,6.300000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38821,21210,2700.0,2243.7985683547886,1.5713000029791147,7338.792099995771,4697.941114345329
1776173095,1,,Aggregated,6.300000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38828,21210,2700.0,2243.3987813949025,1.5713000029791147,7338.792099995771,4699.299114041413
1776173096,1,,Aggregated,6.200000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38833,21210,2700.0,2243.113342126575,1.5713000029791147,7338.792099995771,4700.051657095769
1776173097,1,,Aggregated,6.300000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38839,21210,2700.0,2242.770683817845,1.5713000029791147,7338.792099995771,4700.824197327429
1776173098,1,,Aggregated,6.200000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38845,21210,2700.0,2242.4309237199454,1.5713000029791147,7338.792099995771,4701.989934354486
1776173099,1,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38851,21210,2700.0,2242.0886012252267,1.5713000029791147,7338.792099995771,4702.573704666546
1776173100,1,,Aggregated,5.900000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38858,21210,2700.0,2241.6909404987714,1.5713000029791147,7338.792099995771,4703.895722888466
1776173101,1,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38864,21210,2700.0,2241.3509928108597,1.5713000029791147,7338.792099995771,4705.132127418691
1776173102,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173103,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173104,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173105,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173106,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173107,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173108,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173109,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173110,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173111,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173112,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173113,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173114,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173115,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173116,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173117,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173118,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173119,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173120,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173121,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173122,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173123,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173124,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173125,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173126,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173127,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173128,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173129,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173130,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173131,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173132,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173133,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173134,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173135,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173136,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173137,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173138,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173139,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173140,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173141,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173142,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173143,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173144,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173145,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173146,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173147,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173148,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173149,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173150,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173151,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173152,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173153,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173154,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173155,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173156,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173157,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173158,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173159,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173160,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173161,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173162,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173164,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173165,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173166,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173167,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173168,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173169,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173170,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173171,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173172,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173173,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173174,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173175,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173176,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173177,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173178,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173179,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173180,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173181,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173182,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173183,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173184,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173185,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173186,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173187,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173188,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173189,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173190,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
1776173191,0,,Aggregated,6.000000,0.000000,2700,2800,2800,2800,4600,4600,5000,5400,6900,7300,7300,38867,21210,2700.0,2241.181717202286,1.5713000029791147,7338.792099995771,4706.041886433221
