2026-04-14 20:11:48 | productcatalogservice | CPU: 135 % | RAM: 67 MB | RPS: 638.060 | ERROR: 0 | PODS: 1
2026-04-14 20:11:54 | frontend | CPU: 368 % | RAM: 113 MB | RPS: 143.013 | ERROR: 0.2981 | PODS: 1
2026-04-14 20:11:54 | productcatalogservice | CPU: 135 % | RAM: 67 MB | RPS: 634.063 | ERROR: 0 | PODS: 1
2026-04-14 20:11:59 | frontend | CPU: 310 % | RAM: 112 MB | RPS: 145.514 | ERROR: 0.2898 | PODS: 1
2026-04-14 20:11:59 | productcatalogservice | CPU: 114 % | RAM: 67 MB | RPS: 664.951 | ERROR: 0 | PODS: 1
2026-04-14 20:12:04 | frontend | CPU: 310 % | RAM: 112 MB | RPS: 145.518 | ERROR: 0.2972 | PODS: 1
2026-04-14 20:12:04 | productcatalogservice | CPU: 114 % | RAM: 67 MB | RPS: 686.615 | ERROR: 0 | PODS: 1
2026-04-14 20:12:10 | frontend | CPU: 363 % | RAM: 113 MB | RPS: 145.390 | ERROR: 0.3026 | PODS: 1
2026-04-14 20:12:10 | productcatalogservice | CPU: 141 % | RAM: 67 MB | RPS: 672.306 | ERROR: 0 | PODS: 1
2026-04-14 20:12:15 | frontend | CPU: 363 % | RAM: 113 MB | RPS: 144.623 | ERROR: 0.3063 | PODS: 1
2026-04-14 20:12:15 | productcatalogservice | CPU: 141 % | RAM: 67 MB | RPS: 664.502 | ERROR: 0 | PODS: 1
2026-04-14 20:12:20 | frontend | CPU: 363 % | RAM: 113 MB | RPS: 143.564 | ERROR: 0.3018 | PODS: 1
2026-04-14 20:12:20 | productcatalogservice | CPU: 141 % | RAM: 67 MB | RPS: 651.904 | ERROR: 0 | PODS: 1
2026-04-14 20:12:26 | frontend | CPU: 323 % | RAM: 112 MB | RPS: 148.597 | ERROR: 0.3067 | PODS: 1
2026-04-14 20:12:26 | productcatalogservice | CPU: 126 % | RAM: 67 MB | RPS: 673.420 | ERROR: 0 | PODS: 1
2026-04-14 20:12:31 | frontend | CPU: 323 % | RAM: 112 MB | RPS: 145.211 | ERROR: 0.3036 | PODS: 1
2026-04-14 20:12:31 | productcatalogservice | CPU: 126 % | RAM: 67 MB | RPS: 633.890 | ERROR: 0 | PODS: 1
2026-04-14 20:12:37 | frontend | CPU: 323 % | RAM: 112 MB | RPS: 144.087 | ERROR: 0.3095 | PODS: 1
2026-04-14 20:12:37 | productcatalogservice | CPU: 126 % | RAM: 67 MB | RPS: 645.587 | ERROR: 0 | PODS: 1
2026-04-14 20:12:42 | frontend | CPU: 394 % | RAM: 112 MB | RPS: 145.282 | ERROR: 0.3065 | PODS: 1
2026-04-14 20:12:42 | productcatalogservice | CPU: 137 % | RAM: 67 MB | RPS: 655.286 | ERROR: 0 | PODS: 1
2026-04-14 20:12:47 | frontend | CPU: 394 % | RAM: 112 MB | RPS: 145.209 | ERROR: 0.3081 | PODS: 1
2026-04-14 20:12:47 | productcatalogservice | CPU: 137 % | RAM: 67 MB | RPS: 656.221 | ERROR: 0 | PODS: 1
2026-04-14 20:12:53 | frontend | CPU: 318 % | RAM: 112 MB | RPS: 145.861 | ERROR: 0.3136 | PODS: 1
2026-04-14 20:12:53 | productcatalogservice | CPU: 121 % | RAM: 68 MB | RPS: 653.620 | ERROR: 0 | PODS: 1
2026-04-14 20:12:58 | frontend | CPU: 318 % | RAM: 112 MB | RPS: 149.474 | ERROR: 0.3300 | PODS: 1
2026-04-14 20:12:58 | productcatalogservice | CPU: 121 % | RAM: 68 MB | RPS: 659.485 | ERROR: 0 | PODS: 1
2026-04-14 20:13:03 | frontend | CPU: 318 % | RAM: 112 MB | RPS: 148.540 | ERROR: 0.3204 | PODS: 1
2026-04-14 20:13:03 | productcatalogservice | CPU: 121 % | RAM: 68 MB | RPS: 654.548 | ERROR: 0 | PODS: 1
2026-04-14 20:13:09 | frontend | CPU: 365 % | RAM: 112 MB | RPS: 145.421 | ERROR: 0.3200 | PODS: 1
2026-04-14 20:13:09 | productcatalogservice | CPU: 141 % | RAM: 67 MB | RPS: 618.897 | ERROR: 0 | PODS: 1
2026-04-14 20:13:14 | frontend | CPU: 365 % | RAM: 112 MB | RPS: 142.039 | ERROR: 0.3032 | PODS: 1
2026-04-14 20:13:14 | productcatalogservice | CPU: 141 % | RAM: 67 MB | RPS: 609.413 | ERROR: 0 | PODS: 1
2026-04-14 20:13:20 | frontend | CPU: 318 % | RAM: 112 MB | RPS: 141.099 | ERROR: 0.2838 | PODS: 1
2026-04-14 20:13:20 | productcatalogservice | CPU: 108 % | RAM: 65 MB | RPS: 623.696 | ERROR: 0 | PODS: 1
2026-04-14 20:13:25 | frontend | CPU: 318 % | RAM: 112 MB | RPS: 137.629 | ERROR: 0.2849 | PODS: 1
2026-04-14 20:13:25 | productcatalogservice | CPU: 108 % | RAM: 65 MB | RPS: 618.676 | ERROR: 0 | PODS: 1
2026-04-14 20:13:30 | frontend | CPU: 318 % | RAM: 112 MB | RPS: 145.852 | ERROR: 0.2848 | PODS: 1
2026-04-14 20:13:30 | productcatalogservice | CPU: 108 % | RAM: 65 MB | RPS: 641.782 | ERROR: 0 | PODS: 1
2026-04-14 20:13:36 | frontend | CPU: 367 % | RAM: 112 MB | RPS: 147.458 | ERROR: 0.2953 | PODS: 1
2026-04-14 20:13:36 | productcatalogservice | CPU: 143 % | RAM: 65 MB | RPS: 663.475 | ERROR: 0 | PODS: 1
2026-04-14 20:13:41 | frontend | CPU: 367 % | RAM: 112 MB | RPS: 143.238 | ERROR: 0.2795 | PODS: 1
2026-04-14 20:13:41 | productcatalogservice | CPU: 143 % | RAM: 65 MB | RPS: 681.870 | ERROR: 0 | PODS: 1
2026-04-14 20:13:46 | frontend | CPU: 329 % | RAM: 109 MB | RPS: 148.725 | ERROR: 0.2921 | PODS: 1
2026-04-14 20:13:46 | productcatalogservice | CPU: 131 % | RAM: 64 MB | RPS: 684.485 | ERROR: 0 | PODS: 1
2026-04-14 20:13:52 | frontend | CPU: 329 % | RAM: 109 MB | RPS: 147.444 | ERROR: 0.2895 | PODS: 1
2026-04-14 20:13:52 | productcatalogservice | CPU: 131 % | RAM: 64 MB | RPS: 705.922 | ERROR: 0 | PODS: 1
2026-04-14 20:13:57 | frontend | CPU: 329 % | RAM: 109 MB | RPS: 148.874 | ERROR: 0.2790 | PODS: 1
2026-04-14 20:13:57 | productcatalogservice | CPU: 131 % | RAM: 64 MB | RPS: 701.620 | ERROR: 0 | PODS: 1
2026-04-14 20:14:03 | frontend | CPU: 394 % | RAM: 108 MB | RPS: 148.920 | ERROR: 0.3029 | PODS: 1
2026-04-14 20:14:03 | productcatalogservice | CPU: 153 % | RAM: 65 MB | RPS: 672.344 | ERROR: 0 | PODS: 1
2026-04-14 20:14:08 | frontend | CPU: 394 % | RAM: 108 MB | RPS: 145.416 | ERROR: 0.3006 | PODS: 1
2026-04-14 20:14:08 | productcatalogservice | CPU: 153 % | RAM: 65 MB | RPS: 628.834 | ERROR: 0 | PODS: 1
2026-04-14 20:14:13 | frontend | CPU: 309 % | RAM: 107 MB | RPS: 143.084 | ERROR: 0.3002 | PODS: 1
2026-04-14 20:14:13 | productcatalogservice | CPU: 116 % | RAM: 65 MB | RPS: 643.729 | ERROR: 0 | PODS: 1
2026-04-14 20:14:19 | frontend | CPU: 309 % | RAM: 107 MB | RPS: 143.271 | ERROR: 0.2948 | PODS: 1
