Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1775921245,1,,Aggregated,14.000000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77901,1301,1200.0,1025.2167351946764,16.46940000500763,4670.871800000896,8074.0122078022105
1775921246,1,,Aggregated,12.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77907,1301,1200.0,1025.1397151167484,16.46940000500763,4670.871800000896,8074.068466248219
1775921247,1,,Aggregated,10.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77913,1301,1200.0,1025.0623439990825,16.46940000500763,4670.871800000896,8074.059617778805
1775921248,1,,Aggregated,9.000000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77918,1301,1200.0,1024.997909166053,16.46940000500763,4670.871800000896,8074.053286788675
1775921249,1,,Aggregated,7.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77924,1301,1200.0,1024.920678982092,16.46940000500763,4670.871800000896,8074.109658128433
1775921250,1,,Aggregated,6.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77929,1301,1200.0,1024.8562589485368,16.46940000500763,4670.871800000896,8074.101951776617
1775921251,1,,Aggregated,5.900000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77934,1301,1200.0,1024.7919622103389,16.46940000500763,4670.871800000896,8074.093848641158
1775921252,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77940,1301,1200.0,1024.7150450975175,16.46940000500763,4670.871800000896,8074.117577623813
1775921253,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77946,1301,1200.0,1024.6377343250522,16.46940000500763,4670.871800000896,8074.108972878659
1775921254,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77951,1301,1200.0,1024.5733610935144,16.46940000500763,4670.871800000896,8074.166412233326
1775921255,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77957,1301,1200.0,1024.4961330913263,16.46940000500763,4670.871800000896,8074.158228254038
1775921256,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77962,1301,1200.0,1024.4322746119972,16.46940000500763,4670.871800000896,8074.2157333059695
1775921257,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77968,1301,1200.0,1024.355200529711,16.46940000500763,4670.871800000896,8074.272368151036
1775921258,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77974,1301,1200.0,1024.2779326160069,16.46940000500763,4670.871800000896,8074.261971939364
1775921259,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77979,1301,1200.0,1024.2136333692472,16.46940000500763,4670.871800000896,8074.319316739122
1775921260,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77986,1301,1200.0,1024.1235612404855,16.46940000500763,4670.871800000896,8074.30865796425
1775921261,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77992,1301,1200.0,1024.0463662209008,16.46940000500763,4670.871800000896,8074.300453892707
1775921262,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,77998,1301,1200.0,1023.9691768699261,16.46940000500763,4670.871800000896,8074.291789533065
1775921263,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78003,1301,1200.0,1023.9051247464903,16.46940000500763,4670.871800000896,8074.3162955270955
1775921264,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78008,1301,1200.0,1023.84169860015,16.46940000500763,4670.871800000896,8074.341208593991
1775921265,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78014,1301,1200.0,1023.7646340836326,16.46940000500763,4670.871800000896,8074.331132873587
1775921266,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78019,1301,1200.0,1023.7003561670941,16.46940000500763,4670.871800000896,8074.3571437726705
1775921267,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78025,1301,1200.0,1023.6232646895294,16.46940000500763,4670.871800000896,8074.381031720603
1775921268,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78031,1301,1200.0,1023.5461615742527,16.46940000500763,4670.871800000896,8074.405646473837
1775921269,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78037,1301,1200.0,1023.4691378640968,16.46940000500763,4670.871800000896,8074.396747696605
1775921270,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78042,1301,1200.0,1023.4051780861654,16.46940000500763,4670.871800000896,8074.4534481433075
1775921271,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78047,1301,1200.0,1023.3410324035583,16.46940000500763,4670.871800000896,8074.478070905992
1775921272,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78053,1301,1200.0,1023.2639718345293,16.46940000500763,4670.871800000896,8074.469129950162
1775921273,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78058,1301,1200.0,1023.2003979451242,16.46940000500763,4670.871800000896,8074.4631171692845
1775921274,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78064,1301,1200.0,1023.123317220492,16.46940000500763,4670.871800000896,8074.453858372617
1775921275,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78069,1301,1200.0,1023.0590545350971,16.46940000500763,4670.871800000896,8074.446733018228
1775921276,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78075,1301,1200.0,1022.9822558488698,16.46940000500763,4670.871800000896,8074.4693051552995
1775921277,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78080,1301,1200.0,1022.9181333414512,16.46940000500763,4670.871800000896,8074.462871413934
1775921278,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78086,1301,1200.0,1022.841216830168,16.46940000500763,4670.871800000896,8074.486169095612
1775921279,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78092,1301,1200.0,1022.7643224952682,16.46940000500763,4670.871800000896,8074.510436408339
1775921280,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78098,1301,1200.0,1022.6877326717778,16.46940000500763,4670.871800000896,8074.566723859766
1775921281,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78103,1301,1200.0,1022.6236971204752,16.46940000500763,4670.871800000896,8074.5924228262675
1775921282,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78108,1301,1200.0,1022.559595380761,16.46940000500763,4670.871800000896,8074.649715778153
1775921283,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78115,1301,1200.0,1022.4698687960122,16.46940000500763,4670.871800000896,8074.640811623888
1775921284,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78120,1301,1200.0,1022.4058336239182,16.46940000500763,4670.871800000896,8074.6984126984125
1775921285,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78126,1301,1200.0,1022.3289986009843,16.46940000500763,4670.871800000896,8074.689872769629
1775921286,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78133,1301,1200.0,1022.2397901539744,16.46940000500763,4670.871800000896,8074.712515838378
1775921287,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78138,1301,1200.0,1022.1757531406034,16.46940000500763,4670.871800000896,8074.737093347667
1775921288,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78144,1301,1200.0,1022.0989714757434,16.46940000500763,4670.871800000896,8074.792959152334
1775921289,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78149,1301,1200.0,1022.0348704769159,16.46940000500763,4670.871800000896,8074.7855634749
1775921290,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78154,1301,1200.0,1021.9712885610525,16.46940000500763,4670.871800000896,8074.8111293088
1775921291,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78159,1301,1200.0,1021.9073427858658,16.46940000500763,4670.871800000896,8074.804488286698
1775921292,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78166,1301,1200.0,1021.8179803200939,16.46940000500763,4670.871800000896,8074.82654862728
1775921293,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78171,1301,1200.0,1021.7539532448152,16.46940000500763,4670.871800000896,8074.851070089931
1775921294,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78176,1301,1200.0,1021.6899693908673,16.46940000500763,4670.871800000896,8074.84341741711
1775921295,1,,Aggregated,5.700000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78181,1301,1200.0,1021.6270015566498,16.46940000500763,4670.871800000896,8074.901114081426
1775921296,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78186,1301,1200.0,1021.5630509464667,16.46940000500763,4670.871800000896,8074.926994602614
1775921297,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78192,1301,1200.0,1021.4864807883215,16.46940000500763,4670.871800000896,8074.950365766319
1775921298,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78197,1301,1200.0,1021.4224897067716,16.46940000500763,4670.871800000896,8074.976149980178
1775921300,1,,Aggregated,5.300000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78203,1301,1200.0,1021.3457570796569,16.46940000500763,4670.871800000896,8075.032428423462
1775921301,1,,Aggregated,5.300000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78208,1301,1200.0,1021.2818142082704,16.46940000500763,4670.871800000896,8075.02504858838
1775921302,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78214,1301,1200.0,1021.2050639233437,16.46940000500763,4670.871800000896,8075.016301429411
1775921303,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78219,1301,1200.0,1021.1414435303494,16.46940000500763,4670.871800000896,8075.041959114793
1775921304,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78226,1301,1200.0,1021.0522657045024,16.46940000500763,4670.871800000896,8075.097589036893
1775921305,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78231,1301,1200.0,1020.9883565632599,16.46940000500763,4670.871800000896,8075.153992662756
1775921306,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78237,1301,1200.0,1020.9116142132289,16.46940000500763,4670.871800000896,8075.177192377008
1775921307,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78242,1301,1200.0,1020.8477443483092,16.46940000500763,4670.871800000896,8075.170726719664
1775921308,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78247,1301,1200.0,1020.7849760335912,16.46940000500763,4670.871800000896,8075.19460170997
1775921309,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78253,1301,1200.0,1020.7083933561705,16.46940000500763,4670.871800000896,8075.1855008753655
1775921310,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78259,1301,1200.0,1020.6320753625834,16.46940000500763,4670.871800000896,8075.208806654826
1775921311,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78265,1301,1200.0,1020.555545214341,16.46940000500763,4670.871800000896,8075.232185523541
1775921312,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78270,1301,1200.0,1020.4917383556968,16.46940000500763,4670.871800000896,8075.224466590009
1775921313,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78276,1301,1200.0,1020.4152296910978,16.46940000500763,4670.871800000896,8075.247713219888
1775921314,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78282,1301,1200.0,1020.3389339388416,16.46940000500763,4670.871800000896,8075.303914054316
1775921315,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78288,1301,1200.0,1020.2627235681124,16.46940000500763,4670.871800000896,8075.326678418149
1775921316,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78293,1301,1200.0,1020.1989170896553,16.46940000500763,4670.871800000896,8075.351934400265
1775921317,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78299,1301,1200.0,1020.1224287998621,16.46940000500763,4670.871800000896,8075.342507567147
1775921318,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78305,1301,1200.0,1020.0459216052667,16.46940000500763,4670.871800000896,8075.365251261094
1775921319,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78310,1301,1200.0,1019.9821435717074,16.46940000500763,4670.871800000896,8075.358498276082
1775921320,1,,Aggregated,5.800000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78316,1301,1200.0,1019.905847388789,16.46940000500763,4670.871800000896,8075.35008172021
1775921321,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78321,1301,1200.0,1019.8426080208426,16.46940000500763,4670.871800000896,8075.374369581594
1775921322,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78327,1301,1200.0,1019.7660849260207,16.46940000500763,4670.871800000896,8075.39757682536
1775921323,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78332,1301,1200.0,1019.7024922177453,16.46940000500763,4670.871800000896,8075.455637542766
1775921324,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78338,1301,1200.0,1019.6267624128827,16.46940000500763,4670.871800000896,8075.4791416681555
1775921325,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78343,1301,1200.0,1019.5631274306628,16.46940000500763,4670.871800000896,8075.47207791379
1775921326,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78349,1301,1200.0,1019.4866147442904,16.46940000500763,4670.871800000896,8075.462826583619
1775921327,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78355,1301,1200.0,1019.410672995985,16.46940000500763,4670.871800000896,8075.5191500223345
1775921328,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78361,1301,1200.0,1019.334240828989,16.46940000500763,4670.871800000896,8075.543242174041
1775921329,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78367,1301,1200.0,1019.2578494761879,16.46940000500763,4670.871800000896,8075.565773858894
1775921330,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78373,1301,1200.0,1019.1814624692227,16.46940000500763,4670.871800000896,8075.588659359729
1775921331,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78378,1301,1200.0,1019.1179055194109,16.46940000500763,4670.871800000896,8075.612301921457
1775921332,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78384,1301,1200.0,1019.0414657009131,16.46940000500763,4670.871800000896,8075.603579812207
1775921333,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78389,1301,1200.0,1018.9789111367716,16.46940000500763,4670.871800000896,8075.628289683502
1775921334,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78395,1301,1200.0,1018.9025572549317,16.46940000500763,4670.871800000896,8075.653319727024
1775921335,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78400,1301,1200.0,1018.8389092704127,16.46940000500763,4670.871800000896,8075.6785331632655
1775921336,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78405,1301,1200.0,1018.7753036961973,16.46940000500763,4670.871800000896,8075.703348000765
1775921337,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78411,1301,1200.0,1018.6999048080035,16.46940000500763,4670.871800000896,8075.694226575353
1775921338,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78416,1301,1200.0,1018.6362855335693,16.46940000500763,4670.871800000896,8075.6885967149565
1775921339,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78423,1301,1200.0,1018.547225362462,16.46940000500763,4670.871800000896,8075.678703951647
1775921340,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78429,1301,1200.0,1018.4712033788571,16.46940000500763,4670.871800000896,8075.735340244042
1775921341,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78435,1301,1200.0,1018.3949932428177,16.46940000500763,4670.871800000896,8075.725211958947
1775921342,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78440,1301,1200.0,1018.3314299005664,16.46940000500763,4670.871800000896,8075.78347781744
1775921343,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78446,1301,1200.0,1018.2552604301102,16.46940000500763,4670.871800000896,8075.872536521939
1775921344,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78451,1301,1200.0,1018.1918368217159,16.46940000500763,4670.871800000896,8075.865176989459
1775921345,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78456,1301,1200.0,1018.1285723411903,16.46940000500763,4670.871800000896,8075.922070969716
1775921346,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78461,1301,1200.0,1018.0650228291818,16.46940000500763,4670.871800000896,8075.915155300086
1775921347,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78466,1301,1200.0,1018.0016234789643,16.46940000500763,4670.871800000896,8075.97219177733
1775921348,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78471,1301,1200.0,1017.938096922435,16.46940000500763,4670.871800000896,8075.963273056288
1775921349,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78478,1301,1200.0,1017.8490983332962,16.46940000500763,4670.871800000896,8075.952190422794
1775921350,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78483,1301,1200.0,1017.7857883694614,16.46940000500763,4670.871800000896,8075.977778627219
1775921351,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78488,1301,1200.0,1017.7222723754005,16.46940000500763,4670.871800000896,8075.970976455
1775921352,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78494,1301,1200.0,1017.6461457818489,16.46940000500763,4670.871800000896,8075.994700231865
1775921353,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78500,1301,1200.0,1017.5699477082859,16.46940000500763,4670.871800000896,8075.984993630574
1775921354,1,,Aggregated,5.300000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78505,1301,1200.0,1017.5064594484484,16.46940000500763,4670.871800000896,8076.010177695688
1775921355,1,,Aggregated,5.300000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78511,1301,1200.0,1017.4305465259703,16.46940000500763,4670.871800000896,8076.032415839819
1775921356,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78517,1301,1200.0,1017.3543769094648,16.46940000500763,4670.871800000896,8076.089050778813
1775921357,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78522,1301,1200.0,1017.29095997046,16.46940000500763,4670.871800000896,8076.080818114669
1775921358,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78528,1301,1200.0,1017.2148347723164,16.46940000500763,4670.871800000896,8076.104090260798
1775921359,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78533,1301,1200.0,1017.1513752600874,16.46940000500763,4670.871800000896,8076.097016540817
1775921360,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78539,1301,1200.0,1017.0753736373068,16.46940000500763,4670.871800000896,8076.151580743325
1775921361,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78543,1301,1200.0,1017.0248640706421,16.46940000500763,4670.871800000896,8076.17839909349
1775921362,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78549,1301,1200.0,1016.9487630549143,16.46940000500763,4670.871800000896,8076.170428649632
1775921363,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78554,1301,1200.0,1016.8855125977094,16.46940000500763,4670.871800000896,8076.195661583115
1775921364,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78560,1301,1200.0,1016.8095573587125,16.46940000500763,4670.871800000896,8076.251807535642
1775921365,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78566,1301,1200.0,1016.7336357101093,16.46940000500763,4670.871800000896,8076.242216734974
1775921366,1,,Aggregated,5.400000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78572,1301,1200.0,1016.6576205862197,16.46940000500763,4670.871800000896,8076.264343532047
1775921367,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78578,1301,1200.0,1016.5818853585031,16.46940000500763,4670.871800000896,8076.2893048945
1775921368,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78584,1301,1200.0,1016.5058098557015,16.46940000500763,4670.871800000896,8076.280540568055
1775921369,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78589,1301,1200.0,1016.4424558042531,16.46940000500763,4670.871800000896,8076.272277290715
1775921370,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78594,1301,1200.0,1016.379208789481,16.46940000500763,4670.871800000896,8076.297618138789
1775921371,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78600,1301,1200.0,1016.3034839847386,16.46940000500763,4670.871800000896,8076.320610687023
1775921372,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78606,1301,1200.0,1016.2274721128216,16.46940000500763,4670.871800000896,8076.344859171056
1775921373,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78611,1301,1200.0,1016.1642213990466,16.46940000500763,4670.871800000896,8076.401852158095
1775921374,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78617,1301,1200.0,1016.0883120063146,16.46940000500763,4670.871800000896,8076.457432870753
1775921375,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78622,1301,1200.0,1016.0250539683605,16.46940000500763,4670.871800000896,8076.4826511663405
1775921376,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78628,1301,1200.0,1015.9491572518749,16.46940000500763,4670.871800000896,8076.474322124434
1775921377,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78634,1301,1200.0,1015.8735699837274,16.46940000500763,4670.871800000896,8076.497545590966
1775921378,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78639,1301,1200.0,1015.8103372359824,16.46940000500763,4670.871800000896,8076.521992904284
1775921379,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78646,1301,1200.0,1015.7218153434429,16.46940000500763,4670.871800000896,8076.5438547415
1775921380,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78651,1301,1200.0,1015.6585897700019,16.46940000500763,4670.871800000896,8076.568091950516
1775921381,1,,Aggregated,5.500000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78657,1301,1200.0,1015.582719933387,16.46940000500763,4670.871800000896,8076.558691534129
1775921382,1,,Aggregated,5.600000,0.000000,1200,1500,1600,1600,1700,1900,2500,2800,4600,4700,4700,78663,1301,1200.0,1015.506867037876,16.46940000500763,4670.871800000896,8076.550017161817
