Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1775868388,5,,Aggregated,26.200000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53004,31226,1000.0,1573.5365924345099,1.2465999998312327,4916.7968000001565,3408.138914044223
1775868389,4,,Aggregated,25.900000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53025,31226,1000.0,1572.9261212786191,1.2465999998312327,4916.7968000001565,3409.992512965582
1775868390,3,,Aggregated,25.000000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53042,31226,1000.0,1572.4327995607018,1.2465999998312327,4916.7968000001565,3411.499604087327
1775868391,2,,Aggregated,24.300000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53052,31226,1000.0,1572.141423084874,1.2465999998312327,4916.7968000001565,3412.40590364171
1775868392,1,,Aggregated,23.900000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53058,31226,1000.0,1571.965844066846,1.2465999998312327,4916.7968000001565,3412.919936673075
1775868393,1,,Aggregated,23.000000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53064,31226,1000.0,1571.7906448627832,1.2465999998312327,4916.7968000001565,3413.530114578622
1775868394,1,,Aggregated,20.900000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53069,31226,1000.0,1571.6453086679367,1.2465999998312327,4916.7968000001565,3414.00808381541
1775868395,1,,Aggregated,18.500000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53074,31226,1000.0,1571.499565945637,1.2465999998312327,4916.7968000001565,3414.5322191656933
1775868396,1,,Aggregated,16.600000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53080,31226,1000.0,1571.324231546698,1.2465999998312327,4916.7968000001565,3415.0943858327055
1775868397,1,,Aggregated,14.800000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53085,31226,1000.0,1571.17824252423,1.2465999998312327,4916.7968000001565,3415.524008665348
1775868398,1,,Aggregated,13.000000,0.000000,1000,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53090,31226,990.0,1571.0321439385712,1.2465999998312327,4916.7968000001565,3415.952439254097
1775868399,1,,Aggregated,11.200000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53095,31226,990.0,1570.8859663056548,1.2465999998312327,4916.7968000001565,3416.3808833223466
1775868400,1,,Aggregated,9.500000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53101,31226,990.0,1570.7110812602164,1.2465999998312327,4916.7968000001565,3416.9906781416544
1775868401,1,,Aggregated,7.800000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53107,31226,990.0,1570.5359407516662,1.2465999998312327,4916.7968000001565,3417.503624757565
1775868402,1,,Aggregated,6.500000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53112,31226,990.0,1570.3900186511287,1.2465999998312327,4916.7968000001565,3417.930825425516
1775868403,1,,Aggregated,5.700000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53118,31226,990.0,1570.214840300816,1.2465999998312327,4916.7968000001565,3418.4430136676833
1775868404,1,,Aggregated,5.300000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53123,31226,990.0,1570.0695126837477,1.2465999998312327,4916.7968000001565,3418.9186228187414
1775868405,1,,Aggregated,5.400000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53128,31226,990.0,1569.9237305921308,1.2465999998312327,4916.7968000001565,3419.393709531697
1775868406,1,,Aggregated,5.300000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53135,31226,990.0,1569.7194965069862,1.2465999998312327,4916.7968000001565,3419.990797026442
1775868407,1,,Aggregated,5.400000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53142,31226,990.0,1569.5154879360716,1.2465999998312327,4916.7968000001565,3420.589006811938
1775868408,1,,Aggregated,5.300000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53147,31226,990.0,1569.3697567256613,1.2465999998312327,4916.7968000001565,3421.160441793516
1775868409,1,,Aggregated,5.500000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53153,31226,990.0,1569.1948604161335,1.2465999998312327,4916.7968000001565,3421.6716271894343
1775868410,1,,Aggregated,5.600000,0.000000,990,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53158,31226,980.0,1569.0492190243942,1.2465999998312327,4916.7968000001565,3422.1005116821552
1775868411,1,,Aggregated,5.600000,0.000000,980,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53164,31226,980.0,1568.874839265269,1.2465999998312327,4916.7968000001565,3422.6584154691145
1775868412,1,,Aggregated,5.700000,0.000000,980,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53170,31226,980.0,1568.7001719333975,1.2465999998312327,4916.7968000001565,3423.2649050216287
1775868413,1,,Aggregated,5.600000,0.000000,980,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53177,31226,980.0,1568.4964977019904,1.2465999998312327,4916.7968000001565,3423.90849427384
1775868414,1,,Aggregated,5.700000,0.000000,980,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53183,31226,980.0,1568.321853223751,1.2465999998312327,4916.7968000001565,3424.420096647425
1775868415,1,,Aggregated,5.700000,0.000000,980,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53188,31226,980.0,1568.1763583496042,1.2465999998312327,4916.7968000001565,3424.8934534105438
1775868416,1,,Aggregated,5.900000,0.000000,980,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53193,31226,980.0,1568.0312081589448,1.2465999998312327,4916.7968000001565,3425.3673415674994
1775868417,1,,Aggregated,5.800000,0.000000,980,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53199,31226,980.0,1567.8566972330073,1.2465999998312327,4916.7968000001565,3425.876520235343
1775868418,1,,Aggregated,5.900000,0.000000,970,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53205,31226,970.0,1567.682154682807,1.2465999998312327,4916.7968000001565,3426.3887416596185
1775868419,1,,Aggregated,5.700000,0.000000,970,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53210,31226,970.0,1567.5367298515082,1.2465999998312327,4916.7968000001565,3426.8152414959595
1775868420,1,,Aggregated,5.700000,0.000000,970,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53216,31226,970.0,1567.3622357354695,1.2465999998312327,4916.7968000001565,3427.3261988875524
1775868421,1,,Aggregated,5.700000,0.000000,970,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53221,31226,970.0,1567.217249350797,1.2465999998312327,4916.7968000001565,3427.848706337724
1775868422,1,,Aggregated,5.700000,0.000000,970,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53226,31226,970.0,1567.0718582177649,1.2465999998312327,4916.7968000001565,3428.276011723594
1775868423,1,,Aggregated,5.700000,0.000000,970,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53232,31226,970.0,1566.897682643875,1.2465999998312327,4916.7968000001565,3428.882777276826
1775868424,1,,Aggregated,5.600000,0.000000,970,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53239,31226,970.0,1566.69442633969,1.2465999998312327,4916.7968000001565,3429.5280903097355
1775868425,1,,Aggregated,5.600000,0.000000,970,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53244,31226,970.0,1566.5492747051078,1.2465999998312327,4916.7968000001565,3430.0484937269925
1775868427,1,,Aggregated,5.400000,0.000000,960,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53251,31226,960.0,1566.3463795477785,1.2465999998312327,4916.7968000001565,3430.738126983531
1775868428,1,,Aggregated,5.600000,0.000000,960,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53256,31226,960.0,1566.2012499549114,1.2465999998312327,4916.7968000001565,3431.2118071203245
1775868429,1,,Aggregated,5.700000,0.000000,960,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53262,31226,960.0,1566.0271705418265,1.2465999998312327,4916.7968000001565,3431.721583868424
1775868430,1,,Aggregated,5.700000,0.000000,960,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53267,31226,960.0,1565.882107982405,1.2465999998312327,4916.7968000001565,3432.195092646479
1775868431,1,,Aggregated,5.600000,0.000000,960,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53274,31226,960.0,1565.6791004354616,1.2465999998312327,4916.7968000001565,3432.8845027593197
1775868432,1,,Aggregated,5.600000,0.000000,960,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53280,31226,960.0,1565.505556221824,1.2465999998312327,4916.7968000001565,3433.444237987988
1775868433,1,,Aggregated,5.800000,0.000000,960,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53286,31226,960.0,1565.3317406185258,1.2465999998312327,4916.7968000001565,3433.954960027024
1775868434,1,,Aggregated,5.800000,0.000000,960,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53292,31226,960.0,1565.157776182143,1.2465999998312327,4916.7968000001565,3434.560534414171
1775868435,1,,Aggregated,5.800000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53297,31226,950.0,1565.0128917255897,1.2465999998312327,4916.7968000001565,3434.984145449087
1775868436,1,,Aggregated,5.800000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53302,31226,950.0,1564.868066145712,1.2465999998312327,4916.7968000001565,3435.408708866459
1775868437,1,,Aggregated,5.800000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53309,31226,950.0,1564.6652348927714,1.2465999998312327,4916.7968000001565,3435.99973738018
1775868438,1,,Aggregated,5.800000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53314,31226,950.0,1564.5208246426594,1.2465999998312327,4916.7968000001565,3436.5171437145964
1775868439,1,,Aggregated,5.800000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53319,31226,950.0,1564.3760364128873,1.2465999998312327,4916.7968000001565,3436.9899472983366
1775868440,1,,Aggregated,5.700000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53325,31226,950.0,1564.2023450107595,1.2465999998312327,4916.7968000001565,3437.544097515237
1775868441,1,,Aggregated,5.800000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53330,31226,950.0,1564.0577292705561,1.2465999998312327,4916.7968000001565,3437.9672792049505
1775868442,1,,Aggregated,5.700000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53335,31226,950.0,1563.9130519639775,1.2465999998312327,4916.7968000001565,3438.3920502484298
1775868443,1,,Aggregated,5.500000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53341,31226,950.0,1563.7394976903083,1.2465999998312327,4916.7968000001565,3438.900882998069
1775868444,1,,Aggregated,5.500000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53347,31226,950.0,1563.5659385569713,1.2465999998312327,4916.7968000001565,3439.408270380715
1775868445,1,,Aggregated,5.500000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53352,31226,950.0,1563.421681100966,1.2465999998312327,4916.7968000001565,3439.8783363322837
1775868446,1,,Aggregated,5.500000,0.000000,950,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53359,31226,950.0,1563.2192753836975,1.2465999998312327,4916.7968000001565,3440.5671957870277
1775868447,1,,Aggregated,5.400000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53365,31226,940.0,1563.0458034348117,1.2465999998312327,4916.7968000001565,3441.1242387332522
1775868448,1,,Aggregated,5.500000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53370,31226,940.0,1562.9013615570304,1.2465999998312327,4916.7968000001565,3441.6434888514145
1775868449,1,,Aggregated,5.500000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53376,31226,940.0,1562.7279779338785,1.2465999998312327,4916.7968000001565,3442.1985161870502
1775868450,1,,Aggregated,5.600000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53382,31226,940.0,1562.5549418062024,1.2465999998312327,4916.7968000001565,3442.849349968154
1775868451,1,,Aggregated,5.600000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53387,31226,940.0,1562.4106110513549,1.2465999998312327,4916.7968000001565,3443.320471275779
1775868452,1,,Aggregated,5.700000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53392,31226,940.0,1562.266179303991,1.2465999998312327,4916.7968000001565,3443.7908300869044
1775868453,1,,Aggregated,5.600000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53398,31226,940.0,1562.0929302894995,1.2465999998312327,4916.7968000001565,3444.3946215214055
1775868454,1,,Aggregated,5.600000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53403,31226,940.0,1561.9485917495028,1.2465999998312327,4916.7968000001565,3444.8164335336965
1775868455,1,,Aggregated,5.600000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53410,31226,940.0,1561.7470114753548,1.2465999998312327,4916.7968000001565,3445.454783748362
1775868456,1,,Aggregated,5.500000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53415,31226,940.0,1561.6028668950426,1.2465999998312327,4916.7968000001565,3445.878479827764
1775868457,1,,Aggregated,5.700000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53420,31226,940.0,1561.458638412555,1.2465999998312327,4916.7968000001565,3446.3011980531637
1775868458,1,,Aggregated,5.600000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53426,31226,940.0,1561.2855885430072,1.2465999998312327,4916.7968000001565,3446.9044472728633
1775868459,1,,Aggregated,5.500000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53430,31226,940.0,1561.1707555399346,1.2465999998312327,4916.7968000001565,3447.2900617630544
1775868460,1,,Aggregated,5.500000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53436,31226,940.0,1560.9977345104185,1.2465999998312327,4916.7968000001565,3447.844617860618
1775868461,1,,Aggregated,5.400000,0.000000,940,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53442,31226,940.0,1560.8247363889586,1.2465999998312327,4916.7968000001565,3448.350099172935
1775868462,1,,Aggregated,5.300000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53447,31226,930.0,1560.6807315564713,1.2465999998312327,4916.7968000001565,3448.867494901491
1775868463,1,,Aggregated,5.500000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53453,31226,930.0,1560.5078605297874,1.2465999998312327,4916.7968000001565,3449.423474828354
1775868464,1,,Aggregated,5.500000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53458,31226,930.0,1560.3640639361504,1.2465999998312327,4916.7968000001565,3449.893280706349
1775868465,1,,Aggregated,5.400000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53463,31226,930.0,1560.2200896040015,1.2465999998312327,4916.7968000001565,3450.3632979817817
1775868466,1,,Aggregated,5.500000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53468,31226,930.0,1560.0761835116095,1.2465999998312327,4916.7968000001565,3450.881517917259
1775868467,1,,Aggregated,5.300000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53474,31226,930.0,1559.9034875565458,1.2465999998312327,4916.7968000001565,3451.386692598272
1775868468,1,,Aggregated,5.300000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53479,31226,930.0,1559.759669358042,1.2465999998312327,4916.7968000001565,3451.8555507769406
1775868469,1,,Aggregated,5.300000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53485,31226,930.0,1559.5872441095398,1.2465999998312327,4916.7968000001565,3452.408806207348
1775868470,1,,Aggregated,5.300000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53491,31226,930.0,1559.4146787702368,1.2465999998312327,4916.7968000001565,3452.963171374624
1775868471,1,,Aggregated,5.300000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53497,31226,930.0,1559.242176568756,1.2465999998312327,4916.7968000001565,3453.4672037684354
1775868472,1,,Aggregated,5.400000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53503,31226,930.0,1559.0695678653299,1.2465999998312327,4916.7968000001565,3454.020634356952
1775868473,1,,Aggregated,5.400000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53508,31226,930.0,1558.9259721144263,1.2465999998312327,4916.7968000001565,3454.5365739702474
1775868474,1,,Aggregated,5.500000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53514,31226,930.0,1558.75347868219,1.2465999998312327,4916.7968000001565,3455.090294128639
1775868475,1,,Aggregated,5.600000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53520,31226,930.0,1558.5810536509478,1.2465999998312327,4916.7968000001565,3455.5946562032887
1775868476,1,,Aggregated,5.500000,0.000000,930,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53525,31226,930.0,1558.437342312914,1.2465999998312327,4916.7968000001565,3456.0149276039233
1775868477,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53530,31226,920.0,1558.2940755893655,1.2465999998312327,4916.7968000001565,3456.529516159163
1775868478,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53536,31226,920.0,1558.1217920165632,1.2465999998312327,4916.7968000001565,3457.1301740884637
1775868479,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53542,31226,920.0,1557.9495910350513,1.2465999998312327,4916.7968000001565,3457.6820626797653
1775868480,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53548,31226,920.0,1557.7773040692223,1.2465999998312327,4916.7968000001565,3458.2343318144467
1775868481,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53554,31226,920.0,1557.605428496447,1.2465999998312327,4916.7968000001565,3458.8325241812004
1775868482,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53560,31226,920.0,1557.4331698338078,1.2465999998312327,4916.7968000001565,3459.3373412994774
1775868483,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53566,31226,920.0,1557.2609763954515,1.2465999998312327,4916.7968000001565,3459.8406638539373
1775868484,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53571,31226,920.0,1557.1176568012309,1.2465999998312327,4916.7968000001565,3460.308301133076
1775868485,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53577,31226,920.0,1556.945719730458,1.2465999998312327,4916.7968000001565,3460.9077962558563
1775868486,1,,Aggregated,5.700000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53582,31226,920.0,1556.802621035026,1.2465999998312327,4916.7968000001565,3461.374528759658
1775868487,1,,Aggregated,5.700000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53588,31226,920.0,1556.630585078726,1.2465999998312327,4916.7968000001565,3461.926569381205
1775868488,1,,Aggregated,5.700000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53593,31226,920.0,1556.487285595111,1.2465999998312327,4916.7968000001565,3462.4413636109193
1775868489,1,,Aggregated,5.700000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53599,31226,920.0,1556.3153598537058,1.2465999998312327,4916.7968000001565,3462.945540028732
1775868490,1,,Aggregated,5.600000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53604,31226,920.0,1556.1721421218335,1.2465999998312327,4916.7968000001565,3463.412002835609
1775868491,1,,Aggregated,5.700000,0.000000,920,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53611,31226,920.0,1555.9717053794698,1.2465999998312327,4916.7968000001565,3464.043852940628
1775868492,1,,Aggregated,5.700000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53616,31226,910.0,1555.828451818464,1.2465999998312327,4916.7968000001565,3464.4633691435392
1775868493,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53622,31226,910.0,1555.6570501156011,1.2465999998312327,4916.7968000001565,3465.01480735519
1775868494,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53627,31226,910.0,1555.5139464001109,1.2465999998312327,4916.7968000001565,3465.4817535942716
1775868495,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53633,31226,910.0,1555.3422655957852,1.2465999998312327,4916.7968000001565,3465.9829768985514
1775868496,1,,Aggregated,5.500000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53639,31226,910.0,1555.170582255425,1.2465999998312327,4916.7968000001565,3466.533492421559
1775868497,1,,Aggregated,5.500000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53644,31226,910.0,1555.027627509111,1.2465999998312327,4916.7968000001565,3467.0461374990678
1775868498,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53650,31226,910.0,1554.8560057054756,1.2465999998312327,4916.7968000001565,3467.5461696178936
1775868499,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53656,31226,910.0,1554.6845205065374,1.2465999998312327,4916.7968000001565,3468.048624571343
1775868500,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53661,31226,910.0,1554.541729738521,1.2465999998312327,4916.7968000001565,3468.468552580086
1775868501,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53668,31226,910.0,1554.341888415793,1.2465999998312327,4916.7968000001565,3469.101848401282
1775868502,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53674,31226,910.0,1554.1704476655138,1.2465999998312327,4916.7968000001565,3469.605619107948
1775868503,1,,Aggregated,5.700000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53679,31226,910.0,1554.0276604388828,1.2465999998312327,4916.7968000001565,3470.071219657594
1775868504,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53685,31226,910.0,1553.8562769879625,1.2465999998312327,4916.7968000001565,3470.572767067151
1775868505,1,,Aggregated,5.700000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53690,31226,910.0,1553.7135110560396,1.2465999998312327,4916.7968000001565,3471.0387409200966
1775868506,1,,Aggregated,5.700000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53696,31226,910.0,1553.542220800409,1.2465999998312327,4916.7968000001565,3471.538122020262
1775868507,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53701,31226,910.0,1553.3997311576832,1.2465999998312327,4916.7968000001565,3472.051488799091
1775868508,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53707,31226,910.0,1553.228458448596,1.2465999998312327,4916.7968000001565,3472.5534287895434
1775868509,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53713,31226,910.0,1553.0572428778648,1.2465999998312327,4916.7968000001565,3473.1037551430754
1775868510,1,,Aggregated,5.700000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53719,31226,910.0,1552.8860848060972,1.2465999998312327,4916.7968000001565,3473.6988961075226
1775868511,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53724,31226,910.0,1552.7436664991203,1.2465999998312327,4916.7968000001565,3474.2576688258505
1775868512,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53731,31226,910.0,1552.5443865198627,1.2465999998312327,4916.7968000001565,3474.9359959799745
1775868514,1,,Aggregated,5.600000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53736,31226,910.0,1552.4018865713626,1.2465999998312327,4916.7968000001565,3475.448563346732
1775868515,1,,Aggregated,5.700000,0.000000,910,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53742,31226,910.0,1552.2308970209285,1.2465999998312327,4916.7968000001565,3475.9969855978566
1775868516,1,,Aggregated,5.600000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53748,31226,900.0,1552.059981640224,1.2465999998312327,4916.7968000001565,3476.4959254297833
1775868517,1,,Aggregated,5.600000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53753,31226,900.0,1551.9176406302672,1.2465999998312327,4916.7968000001565,3476.915316354436
1775868518,1,,Aggregated,5.700000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53759,31226,900.0,1551.746736669185,1.2465999998312327,4916.7968000001565,3477.4133819453486
1775868519,1,,Aggregated,5.700000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53765,31226,900.0,1551.5762307151253,1.2465999998312327,4916.7968000001565,3478.0077187761553
1775868520,1,,Aggregated,5.600000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53771,31226,900.0,1551.4053394506093,1.2465999998312327,4916.7968000001565,3478.5539417157947
1775868521,1,,Aggregated,5.600000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53776,31226,900.0,1551.2630028302349,1.2465999998312327,4916.7968000001565,3479.064861648319
1775868522,1,,Aggregated,5.700000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53782,31226,900.0,1551.0923214216414,1.2465999998312327,4916.7968000001565,3479.611524301811
1775868523,1,,Aggregated,5.700000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53788,31226,900.0,1550.921734888799,1.2465999998312327,4916.7968000001565,3480.1123298877073
1775868524,1,,Aggregated,5.600000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53793,31226,900.0,1550.7794960942635,1.2465999998312327,4916.7968000001565,3480.529065119997
1775868525,1,,Aggregated,5.600000,0.000000,900,2800,2800,2800,2800,4600,4700,4700,4800,4900,4900,53800,31226,900.0,1550.5809700743255,1.2465999998312327,4916.7968000001565,3481.1601672862453
